label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,43.77821782178218,425.1762376237624,25,410,66,445
2,237.64653902798233,820.6325478645066,216,798,261,845
3,252.22656960873522,770.0837124658781,239,745,267,796
4,301.0066568047337,663.2218934911242,281,635,322,693
5,457.40206851971556,969.8868778280543,437,946,478,995
6,514.7988126649077,911.4934036939314,495,889,536,936
7,549.7727272727273,1056.907356002776,520,1024,585,1091
8,624.517453798768,1229.8275154004107,600,1209,650,1251
9,627.0551971326165,1027.0831541218638,605,1006,649,1047
10,669.2758389261745,1052.934899328859,646,1032,695,1074
11,705.858394160584,1146.8642335766424,690,1133,722,1161
12,709.1335044929397,998.0834403080873,691,983,728,1014
13,746.8185032410136,1114.8320565704184,719,1092,776,1140
14,756.3379872018616,835.739965095986,731,813,782,861
15,776.359375,1373.4744318181818,764,1356,790,1392
16,803.0309214594929,1291.2183055040198,782,1267,824,1316
17,824.1991584852735,981.0042075736326,809,965,839,997
18,873.1345309381237,941.7469061876247,837,906,902,974
19,942.8870803662259,745.4323499491353,919,715,965,775
20,1010.1056910569106,728.1166905786705,978,708,1040,750
21,1021.0621266427718,1293.0083632019116,1003,1277,1040,1311
22,1026.8693115519254,766.8436406067678,1012,746,1040,787
