label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.845010615711253,294.96178343949043,0,283,44,308
2,9.101419878296147,614.7038539553753,0,602,23,631
3,44.72062663185378,424.55526544821583,18,412,73,438
4,39.502857142857145,547.115238095238,21,530,62,568
5,55.28008915304606,507.3558692421991,26,488,85,527
6,88.62395833333333,1059.0223958333333,60,1039,121,1082
7,224.02191464821223,177.22376009227222,207,161,242,195
8,231.02475247524754,667.3993399339934,211,648,253,689
9,263.42512077294685,742.4390767579173,241,717,287,771
10,281.8801463860933,245.7227813357731,258,231,308,262
11,300.043068640646,849.0430686406461,287,831,313,868
12,302.8167641325536,658.3606237816764,288,634,318,684
13,337.28673637864614,217.48046230049533,310,194,368,242
14,337.06439742410305,798.4452621895124,319,780,358,820
15,340.6536682088566,1285.1427627230667,320,1257,363,1315
16,364.0536082474227,1048.6955326460482,343,1025,389,1073
17,407.82530120481925,1135.5536692223438,384,1113,438,1165
18,429.55196304849886,1210.5092378752886,409,1196,451,1225
19,549.7457098283932,929.0405616224649,535,914,565,944
20,622.1392215568862,510.8532934131737,605,499,640,524
21,657.210071942446,1234.445323741007,636,1213,679,1255
22,673.830540037244,1378.138733705773,653,1360,697,1392
23,675.1036036036036,1092.6283783783783,654,1068,701,1114
24,696.7421176470589,362.504,678,327,719,401
25,709.438524590164,987.8415300546449,696,970,724,1007
26,734.3525469168901,1167.0951742627346,718,1153,752,1183
27,782.1844720496895,1124.3288819875777,748,1080,812,1166
28,771.6085594989562,1222.589770354906,752,1207,789,1242
29,790.694074074074,990.4562962962963,772,969,811,1013
30,820.6559812353402,1207.1774824081313,801,1188,843,1228
31,828.7331240188383,971.9607535321821,815,957,843,988
32,863.2383808095952,1269.420539730135,841,1251,887,1289
33,857.5514905149051,1151.0880758807589,842,1135,874,1169
34,897.4784130688448,1118.1376896149359,883,1099,913,1138
35,915.2614814814815,109.61481481481482,894,90,938,135
36,924.2615763546798,787.6192118226601,897,764,956,813
37,929.1246418338109,1285.8352435530087,903,1266,954,1304
38,939.7840073529412,1354.3676470588234,923,1335,958,1375
39,968.3686553873553,734.2564559216385,950,716,990,755
40,1002.2689732142857,1190.006138392857,977,1166,1036,1213
41,1022.1271523178808,807.1801324503311,1005,792,1040,824
42,1024.138696255201,1344.0804438280165,1007,1331,1040,1358
