label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.56418383518225,80.24405705229793,0,65,25,103
2,100.36549375709421,434.45289443813846,79,421,123,449
3,199.50506756756758,143.21452702702703,179,123,222,165
4,216.4345238095238,262.62400793650795,198,247,239,282
5,235.0633608815427,337.2052341597796,220,322,252,354
6,261.46964856230034,766.0607028753993,244,744,282,791
7,510.861693210394,882.514668901928,489,863,534,902
8,579.8014077425842,985.8828557063852,538,972,623,1004
9,571.6225033288948,1085.3435419440746,549,1061,595,1109
10,626.5237324703344,1181.1305285868393,604,1156,652,1207
11,672.6302277432712,1037.3817805383023,644,1006,701,1071
12,665.7097203728363,1244.126498002663,650,1226,681,1262
13,737.8843626806834,992.8528252299606,720,978,756,1008
14,824.3280680437424,569.5941676792223,804,556,845,585
15,858.3877005347593,636.8649732620321,840,623,878,652
16,906.8609271523179,1349.953642384106,890,1334,924,1368
17,916.3112798264642,1306.3752711496745,898,1290,937,1325
18,924.0870206489675,1066.8318584070796,910,1051,940,1083
19,937.4678832116788,766.0810218978103,916,745,962,789
20,940.7477313974591,500.83393829401086,922,483,962,521
21,1002.4007092198582,1281.387706855792,983,1265,1021,1296
22,1020.9019138755981,673.9186602870814,998,656,1040,696
