label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,222.23984674329503,968.9111111111112,202,947,245,992
2,264.8835576360445,770.9409011117613,246,744,286,799
3,570.0188205771643,1181.7390213299875,551,1169,591,1196
4,579.091304347826,997.3456521739131,558,984,601,1013
5,681.7850467289719,1185.7342679127726,652,1149,716,1229
6,832.9004594180705,705.5543644716693,821,689,846,723
7,878.6832720067931,627.4279649023492,829,588,922,664
8,845.4471669218989,1101.802450229709,830,1089,862,1116
9,950.638762049721,725.8026382546931,928,696,974,756
10,952.2906371911573,586.1137841352406,931,563,974,610
11,969.8768545994066,1000.7908011869437,948,981,991,1021
12,1013.2837407013815,714.2476089266737,999,692,1029,738
