label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,261.4389671361502,763.2668231611893,244,742,282,788
2,509.66869506423257,886.6511156186613,488,864,533,912
3,588.5064935064935,985.2106782106782,546,966,630,1004
4,569.7818294190358,1084.150803461063,549,1061,594,1110
5,628.1587412587413,1185.9965034965035,604,1167,653,1206
6,655.0513005780347,1238.1199421965318,634,1216,680,1260
7,674.2943450942485,1037.785886901885,647,1010,700,1069
8,719.7684319833852,1145.963655244029,699,1132,742,1162
9,731.0171919770773,993.7836676217765,716,978,747,1009
10,792.2085308056872,491.74486571879936,765,459,818,525
11,826.8547341115434,1085.1465629053178,809,1071,846,1100
12,904.1682447195922,1304.1245447924252,885,1281,928,1328
13,906.3944790739092,376.9643811219947,888,357,927,397
14,914.2417664670659,1057.4715568862275,892,1038,938,1078
15,937.8051948051948,758.8095238095239,917,735,961,784
16,943.2992366412213,1381.2015267175573,926,1369,961,1392
17,1003.7411526794742,1280.3680485338725,983,1261,1023,1297
18,1022.2724296005239,668.2089063523248,1001,642,1040,695
