label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.035978835978835,296.3904761904762,0,285,44,309
2,45.35708367854184,425.0679370339685,17,412,75,438
3,41.769444444444446,548.1203703703703,22,531,65,569
4,53.18456642800318,507.34447096260936,26,488,81,527
5,92.62220447284345,1059.2380191693292,68,1039,118,1081
6,224.17462039045554,174.87744034707157,208,158,243,194
7,260.47673634524614,736.9656102494943,241,715,284,762
8,302.9736328125,658.33203125,289,634,318,684
9,336.073883161512,214.78178694158075,311,191,358,245
10,340.54794520547944,800.057678442682,320,778,363,824
11,338.840035746202,1290.8123324396784,321,1271,360,1314
12,367.10516431924884,1054.893896713615,348,1036,387,1076
13,409.388251181634,1138.2072923700202,391,1115,432,1167
14,429.4169416941694,1210.5709570957097,407,1197,452,1224
15,437.74123539232056,850.3105175292153,419,832,459,872
16,496.36351791530944,1270.998697068404,473,1248,520,1297
17,557.3715877437326,937.1103064066853,529,909,587,964
18,644.6865839909808,1227.2119503945885,628,1210,664,1247
19,672.0820399113082,1379.7328159645233,653,1365,694,1392
20,671.1567164179105,728.9268656716417,657,713,685,746
21,679.9418729817007,1098.0882669537136,660,1084,702,1114
22,707.7625289128758,576.8527370855821,681,563,737,593
23,770.4852085354025,1142.814500484966,724,1098,813,1185
24,771.0449826989619,1223.6309111880046,753,1209,788,1242
25,779.0793905372894,989.9687249398556,758,971,803,1012
26,824.265605875153,1202.4430844553244,805,1189,845,1216
27,834.0417276720351,962.8374816983894,815,942,855,987
28,833.813169984686,1116.5788667687596,819,1103,850,1132
29,853.1299603174604,1264.1775793650793,835,1247,873,1283
30,856.1121621621621,1153.1013513513512,840,1137,873,1170
31,897.05,1115.7455555555555,881,1096,913,1135
32,906.8183306055646,96.62929623567922,889,77,927,121
33,926.7188465499485,1290.29763130793,903,1278,951,1304
34,937.3448648648649,787.1902702702703,918,773,960,804
35,941.3283783783784,1353.7121621621623,922,1330,962,1378
36,967.0664819944599,732.2483841181902,949,715,989,752
37,1002.0994969256568,1189.980435997764,976,1166,1036,1212
38,1023.8236151603498,1343.6166180758019,1007,1331,1040,1357
