label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.0135226504395,769.6017579445571,245,746,284,796
2,508.5996822875298,891.5202541699762,488,872,532,914
3,578.9100784550392,992.4924562462281,543,975,617,1010
4,581.0617449664429,1198.0469798657718,564,1184,600,1214
5,624.8207370393504,1178.215490318551,602,1157,650,1202
6,672.0408299866132,1222.8788487282463,645,1203,698,1247
7,709.0190417690418,1160.5202702702702,671,1142,747,1180
8,759.4825493171472,970.9924127465857,745,956,775,987
9,813.4943693693693,643.2432432432432,793,627,834,660
10,860.2118933697881,532.9562542720438,838,513,886,557
11,892.1982543640897,790.0357439733998,862,763,922,822
12,931.2244131455399,1376.4887323943663,892,1355,968,1392
13,938.6044198895028,688.1381215469613,916,664,965,718
14,944.1736056559308,753.8625294579733,924,735,965,774
15,948.2066225165563,586.8834437086093,935,569,963,606
16,988.1418867924529,1279.0196226415094,970,1258,1008,1302
17,1024.0117384013415,659.7479038569033,1006,626,1040,691
