label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.5347343841214,771.6841798015178,244,745,284,799
2,507.500773993808,891.1269349845202,487,871,529,915
3,571.1699544764795,992.0690440060698,543,975,602,1009
4,590.3132530120482,1075.5060240963855,568,1055,614,1096
5,596.3145258103241,138.5078031212485,578,124,617,156
6,623.2656716417911,1178.7844776119402,600,1157,649,1203
7,628.6793313069909,984.6132218844984,608,964,651,1006
8,673.2343124165554,1225.443925233645,647,1205,698,1249
9,693.0359550561798,1163.6258426966292,672,1149,715,1179
10,803.6390306122449,646.4961734693877,784,632,824,661
11,894.1882783882784,784.2073260073261,872,766,921,805
12,906.4723926380368,1306.5223488168274,889,1287,925,1328
13,928.837245094267,1370.572143131974,891,1344,971,1392
14,937.2333121424031,687.7012078830261,918,664,961,716
15,942.7906976744187,745.747936984246,922,726,965,767
16,993.5934065934066,1279.0200387847447,972,1254,1017,1301
17,1023.0815217391304,661.0076086956522,1005,627,1040,693
