label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.64923572003218,510.8938053097345,21,492,72,531
2,53.130801687763714,424.23628691983123,30,413,77,437
3,94.49742457689477,493.0345842531273,75,469,118,521
4,249.2669537136706,711.7416576964478,230,682,268,747
5,298.28858447488585,1268.571689497717,281,1250,320,1291
6,299.94154488517745,397.82463465553235,282,378,319,419
7,302.2125220458554,664.3165784832452,286,638,319,691
8,351.627648839556,339.02421796165487,329,325,375,353
9,349.0873417721519,208.45443037974684,336,191,365,228
10,381.14245416078984,927.61706629055,360,905,403,952
11,410.02554278416346,1281.5408684546614,390,1255,434,1304
12,418.01566579634465,1126.4817232375979,397,1103,442,1153
13,489.6387738193869,1307.2468931234466,469,1288,513,1328
14,494.8501529051988,212.18960244648318,480,189,510,236
15,534.8274044795784,907.6534914361001,498,867,579,960
16,531.3156108597285,385.8744343891403,512,371,552,403
17,545.6444780635401,63.16490166414523,526,44,571,86
18,583.0139534883721,1011.4809849521204,537,984,629,1040
19,628.8519593613934,99.72423802612482,612,87,647,114
20,669.7698898408813,970.2362301101591,657,950,683,991
21,679.7082926829269,630.1092682926829,663,612,699,650
22,820.9754204398448,1337.4877102199223,809,1319,835,1358
23,845.6096256684492,1198.5101604278075,823,1186,869,1212
24,910.1894736842105,1197.172932330827,896,1182,925,1213
25,933.5623742454728,1094.6036217303822,912,1077,955,1115
26,935.9205298013245,1321.9509933774834,917,1309,956,1336
27,967.7552995391706,869.8907834101383,934,846,1001,893
28,965.5710306406685,746.4456824512534,944,726,990,768
29,971.2674315975287,820.0520741394528,953,800,990,844
30,994.0114503816794,1222.8486005089057,981,1204,1008,1243
31,1015.6153846153846,1192.4672364672365,1003,1176,1029,1211
32,1024.8880540946657,464.16003005259205,1006,434,1040,489
33,1020.5201863354038,1377.9534161490683,1007,1362,1034,1392
