label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.75235849056604,506.23466981132077,0,495,40,520
2,19.15495668912416,211.34552454282965,1,194,42,232
3,27.74083546462063,539.0690537084399,7,522,53,559
4,47.987298899237935,421.2413209144793,21,409,76,435
5,94.51292246520875,30.41252485089463,76,14,116,50
6,258.2685421994885,758.390451832907,241,739,279,781
7,289.00541271989175,342.16644113667115,275,327,306,360
8,302.524557956778,662.4292730844794,287,640,320,686
9,356.9225684608121,282.90934844192634,339,265,378,304
10,372.5846774193548,1086.119623655914,358,1069,389,1104
11,409.6552845528455,953.8422764227643,397,939,423,970
12,416.8968824940048,1023.8041566746602,399,1003,440,1050
13,472.50121418164156,941.9975716367169,443,918,506,967
14,482.0316169828365,1095.0496838301717,469,1069,496,1122
15,525.7114591920857,948.0618301731245,509,922,544,975
16,535.8396226415094,1093.5404312668463,523,1076,550,1113
17,561.8420371169616,1006.8247734138973,525,987,596,1028
18,631.2176039119804,1174.5415647921761,612,1159,651,1190
19,629.755223880597,1092.1174129353233,616,1068,643,1116
20,676.7572209211553,1111.4867291178766,636,1087,712,1136
21,680.1902439024391,821.7056910569106,667,807,695,837
22,696.1751824817518,1289.438619774386,673,1269,721,1311
23,718.9241486068112,1226.2770897832818,706,1210,732,1243
24,778.1186685962373,1176.383502170767,764,1162,794,1193
25,858.0736514522822,276.155601659751,841,259,879,296
26,952.3853021978022,644.904532967033,930,624,974,667
27,962.5296208530806,486.8957345971564,946,470,980,505
28,989.8736413043479,931.7051630434783,968,909,1015,957
29,984.1172291296625,569.5213143872114,971,542,997,598
30,1007.3706293706293,473.24335664335666,991,458,1025,489
31,1032.1363636363637,743.1912878787879,1023,723,1040,762
