label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.22865013774105,421.5381083562902,23,409,75,437
2,252.57233848953595,769.343949044586,240,744,267,796
3,302.3980213089802,661.0372907153729,283,633,322,690
4,453.6327307326356,214.54709800190295,436,197,475,236
5,459.187125748503,972.749251497006,441,951,479,997
6,514.6586632057106,912.4406229720961,495,890,536,937
7,542.3993430314406,1065.3209760675738,509,1039,579,1095
8,628.8512623490669,1031.465971459934,605,1008,654,1058
9,635.5613636363636,1243.3681818181817,618,1223,652,1263
10,666.812928209711,1076.7450104259756,640,1030,694,1120
11,707.9285714285714,1005.1046511627907,690,982,729,1029
12,757.6476600322754,835.6901559978483,728,813,789,862
13,755.2115655853314,1104.880112834979,739,1090,772,1119
14,778.1116504854369,1370.9259708737864,765,1352,792,1392
15,801.3273905996758,1248.4343598055104,781,1229,823,1269
16,853.104347826087,944.5594202898551,837,931,871,960
17,862.5835962145111,664.621451104101,843,646,880,687
18,887.6303501945525,924.7247081712062,871,901,902,947
19,944.5568669527897,759.9302575107296,924,745,965,775
20,996.9778823529412,723.5628235294117,955,707,1033,748
21,982.7273328921244,443.5837193911317,959,424,1008,466
22,1018.3737745098039,1295.5661764705883,1000,1281,1038,1312
23,1029.8775790921595,766.0233837689134,1018,745,1040,786
