label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.564127290260366,420.9151398264224,24,408,73,435
2,252.6779197080292,769.353102189781,240,744,267,796
3,302.96743153219836,660.4381939304219,284,632,323,690
4,451.7803958529689,211.3459000942507,433,195,475,230
5,460.2825928623452,972.9271667880554,443,950,481,999
6,514.9691318327974,911.9459807073955,495,889,537,936
7,539.6270822138636,1065.0134336378292,509,1040,571,1092
8,527.6167290886392,1149.6429463171037,512,1131,544,1169
9,629.3115789473684,1032.0826315789473,605,1008,655,1060
10,636.1423125794155,1242.41041931385,621,1223,651,1261
11,668.6649709302326,1053.9127906976744,645,1031,692,1076
12,672.1529105125977,1092.4648132059078,653,1075,695,1113
13,708.2810344827586,1004.3146551724138,691,982,729,1028
14,754.6913407821229,1103.6103351955308,739,1088,771,1118
15,773.1548946716233,836.8091697645601,753,825,794,850
16,778.5514705882352,1370.9558823529412,765,1351,792,1392
17,801.9947328818661,1242.3363431151242,782,1221,824,1265
18,853.3746355685131,944.2594752186588,837,931,871,959
19,863.3389074693423,664.396878483835,845,646,880,686
20,888.5309653916212,923.2632058287796,872,898,903,947
21,944.8925531914894,759.4627659574468,925,744,966,776
22,982.5926640926641,444.0450450450451,959,423,1007,468
23,1004.0578863515666,725.3510355815189,969,708,1035,749
24,1018.3029556650247,1295.588669950739,1000,1281,1038,1311
25,1029.9399141630902,764.6022889842633,1017,744,1040,784
