label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.04308093994778,293.0809399477807,0,281,36,308
2,49.697513812154696,425.29627071823205,17,412,84,439
3,62.95805243445693,502.02247191011236,34,482,93,523
4,115.27520435967303,145.6634877384196,101,130,132,164
5,135.79746835443038,1155.8582278481013,111,1135,161,1177
6,133.32034104750304,335.99147381242386,121,316,148,357
7,166.51787916152898,1017.7250308261406,152,1001,184,1037
8,219.2406914893617,26.85505319148936,205,11,236,45
9,262.04250871080137,752.1052264808362,242,730,283,776
10,304.1625,654.86875,291,632,319,679
11,323.3818181818182,9.55151515151515,311,0,339,23
12,340.64104080425784,1281.6635127143702,317,1261,365,1305
13,352.6301204819277,230.3734939759036,336,215,372,248
14,414.1791314837153,761.37876960193,392,738,442,790
15,413.238591916558,1212.2855280312908,395,1197,432,1228
16,470.33360193392423,976.6454472199839,452,956,491,1000
17,480.4550458715596,1026.1816513761469,458,1011,503,1042
18,485.4861963190184,1245.898773006135,471,1232,502,1261
19,513.5963190184049,151.61717791411044,500,131,528,173
20,554.2108667529108,934.5743855109961,538,918,571,952
21,634.6729634002361,1286.3010625737897,618,1267,652,1306
22,639.7331058020478,1099.6109215017066,623,1068,657,1132
23,663.4196804037006,989.084945332212,646,968,682,1012
24,680.0717948717949,1091.43663003663,657,1069,710,1110
25,763.5651537335285,1097.5541727672035,742,1078,786,1118
26,811.0327455919396,1199.182619647355,789,1174,833,1225
27,815.3217922606925,880.2892057026477,796,853,836,911
28,820.4570502431118,495.13128038897895,800,473,842,519
29,840.7313540912382,1330.7994207096308,820,1309,863,1354
30,869.7335009428033,1156.7730986800755,841,1135,896,1179
31,881.7936962750716,1253.0940783190067,844,1229,917,1274
32,893.4677419354839,1346.768817204301,869,1326,917,1372
33,917.7337342810279,775.6156369600875,889,748,953,797
34,932.4507283633247,226.65124250214225,911,210,955,244
35,977.68,1329.5822222222223,955,1305,1003,1358
36,992.8839848675914,1265.8373266078183,981,1246,1006,1287
37,1012.7093184979137,1210.0709318497914,984,1161,1040,1254
38,1005.1675824175824,729.5961538461538,986,712,1025,749
39,1028.1784511784513,1371.46632996633,1014,1358,1040,1388
