label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.04054054054054,421.0446985446985,29,409,76,435
2,94.14639905548997,193.48760330578511,78,178,113,212
3,161.97919876733437,377.0986132511556,143,356,183,402
4,257.5230769230769,763.5634615384615,241,745,277,785
5,301.13739130434783,660.5460869565218,283,635,321,687
6,335.3883696780893,298.1443406022845,318,281,356,318
7,435.8863945578231,876.4857142857143,414,853,459,899
8,516.0354381443299,905.4175257731958,496,881,537,932
9,554.6455108359133,1073.9783281733746,542,1058,569,1090
10,602.7964601769911,1008.2035398230089,590,986,617,1031
11,630.7165109034268,1214.878059635069,607,1178,663,1247
12,683.0356550580431,1155.82504145937,663,1134,702,1177
13,742.1264331210191,1131.0404458598725,703,1092,785,1169
14,730.003807106599,1092.2449238578681,716,1075,746,1112
15,756.1988682295877,1356.672594987874,738,1337,777,1379
16,774.0210244648318,679.006498470948,744,649,806,711
17,766.5843023255813,896.5690406976744,748,875,786,921
18,955.0836473247928,577.4664657121326,935,557,977,599
19,980.8505545826036,747.0986573263281,953,729,1013,768
20,992.0574074074074,1099.0512345679012,975,1070,1012,1127
21,1020.8852242744064,490.70052770448547,1002,479,1040,504
