label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.21951219512195,506.10336817653894,0,495,41,520
2,21.930568948891032,209.6277724204436,4,193,44,230
3,47.156462585034014,421.1309523809524,20,408,75,435
4,92.79919678714859,27.542168674698797,79,7,111,51
5,258.36622073578593,758.7658862876254,241,739,279,782
6,289.29525032092425,342.74069319640563,275,327,307,361
7,302.2626953125,662.16015625,286,640,320,686
8,358.714404662781,280.02747710241465,342,259,378,303
9,409.59157212317666,954.0162074554295,397,939,423,970
10,422.81307401404644,1025.494867639114,397,1004,452,1049
11,471.78625277161865,941.0385809312638,441,914,508,967
12,481.66381766381767,1095.7720797720797,469,1071,495,1121
13,525.7903364969801,947.1613459879206,509,923,544,973
14,562.8579161028417,1007.8876860622463,525,986,596,1028
15,631.5263157894736,1175.013784461153,612,1160,651,1190
16,629.404,1092.916,616,1069,643,1117
17,684.7289014615748,1111.096181046676,655,1088,715,1135
18,698.2628285356695,1290.6376720901126,674,1270,724,1314
19,718.6042944785277,1226.021472392638,706,1210,732,1243
20,770.4688427299703,1188.239169139466,745,1162,794,1215
21,858.9280660377359,275.5365566037736,842,260,879,293
22,953.9899352983465,644.353702372394,932,624,976,666
23,965.1919504643963,485.9576883384933,948,466,983,506
24,983.5764596848934,570.2233549582947,971,544,997,597
25,990.4484769928711,928.5100453661698,972,903,1011,957
26,1006.7265625,473.8033854166667,989,458,1025,490
