label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,131.3085194375517,1036.0272952853597,114,1014,152,1061
2,264.1396882494005,770.0329736211031,246,743,285,798
3,409.0900621118012,928.4679089026915,393,911,429,949
4,414.585969738652,891.6038514442916,402,874,429,910
5,560.9172821270311,985.9556868537666,545,972,578,1001
6,571.4982415005861,1170.0832356389215,552,1156,592,1185
7,659.6509433962265,1211.4591194968552,645,1198,675,1226
8,670.6815020862309,1044.2461752433935,658,1027,685,1063
9,787.1403846153846,1016.7067307692307,767,998,807,1036
10,841.9370836417469,698.379718726869,820,679,866,720
11,843.4962686567164,643.7885572139304,830,625,858,664
12,858.5288461538462,1118.972027972028,840,1100,879,1139
13,894.861955628595,601.1955628594906,877,581,916,623
14,894.4504692387904,960.740354535975,877,942,914,981
15,951.8455195162177,722.8614623419461,930,694,973,752
16,951.9202657807309,587.2392026578073,934,568,972,608
17,954.5254403131115,1007.0606653620353,940,985,969,1031
18,959.624810892587,791.9394856278366,944,778,975,807
