label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.765671641791045,191.65671641791045,0,177,27,212
2,51.94671741198858,423.56803044719317,27,411,78,437
3,51.55769230769231,504.232905982906,33,485,69,523
4,67.25846354166667,1267.0690104166667,47,1244,90,1290
5,97.1082331174838,332.96577243293245,78,316,120,353
6,139.01747815230962,579.7378277153558,124,563,157,599
7,174.07490396927017,1067.5877080665814,150,1046,200,1091
8,247.77051526717557,718.1727099236641,228,682,267,760
9,275.3965844402277,1102.4117647058824,259,1083,296,1126
10,300.3020833333333,1256.8815104166667,274,1227,328,1291
11,304.21190893169876,647.9422066549912,291,623,319,675
12,349.3038617886179,197.23373983739836,334,178,368,220
13,411.98055271238485,871.913340156943,372,829,454,916
14,390.3565217391304,1280.8202898550724,376,1264,405,1298
15,434.54916618746404,1111.7400805060379,410,1086,456,1139
16,445.94344069128044,1036.7690494893952,427,1015,466,1059
17,460.63806228373704,1159.4698961937715,439,1137,484,1183
18,511.9644820295983,897.9272727272727,473,862,550,937
19,497.1272860277981,1307.9092904169715,476,1289,521,1331
20,513.1075713694663,1236.1319817956144,479,1208,553,1263
21,547.4074074074074,976.1505636070854,529,952,565,1001
22,571.6041493775933,1370.964315352697,549,1353,596,1391
23,687.0308857808858,1044.2470862470861,665,1015,713,1073
24,694.0669456066946,941.8690974297668,671,917,717,967
25,727.6344181899242,1210.464110566206,691,1187,762,1233
26,717.0,190.88450704225352,698,173,739,211
27,724.5538461538462,266.53574660633484,707,248,746,290
28,735.5888661899897,990.2073544433096,708,964,765,1018
29,754.8230088495575,1130.146358066712,733,1109,777,1153
30,780.9407514450867,986.4552023121387,769,970,794,1005
31,835.0427098674521,820.8107511045655,815,800,857,844
32,834.0062421972534,1223.9425717852685,815,1209,853,1239
33,874.623831775701,925.4953271028037,855,910,895,941
34,910.6894049346879,1282.1277213352685,896,1266,926,1299
35,918.2837108953614,1120.2934196332255,901,1100,939,1139
36,943.0938910622931,1220.3924164911225,917,1168,967,1275
37,935.3385214007782,1382.1770428015564,920,1370,950,1392
38,944.738219895288,1056.8442408376964,926,1043,964,1072
39,961.2398042414355,866.8491027732464,941,848,985,888
40,965.6181818181818,745.1549407114625,946,726,989,768
41,1012.3629456458211,1153.0970192869668,977,1104,1040,1212
42,1006.460614152203,1380.5754339118826,987,1367,1029,1392
