label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.258655804480654,420.13645621181263,29,408,77,434
2,43.055345911949686,697.5798742138364,30,679,57,718
3,67.7593220338983,219.37627118644068,52,203,87,239
4,214.42,183.491,194,168,237,201
5,257.62765229295,759.7542778918549,240,736,279,788
6,293.36954413191074,669.8098933074684,275,647,313,694
7,359.5784780023781,1309.6973840665873,339,1283,384,1337
8,469.41492776886037,357.82985553772073,446,340,495,379
9,480.8859649122807,131.7982456140351,462,116,503,151
10,522.4678998911861,902.5201305767138,509,880,536,926
11,553.3304347826087,1070.6492753623188,541,1053,566,1089
12,600.9106529209622,1010.5234822451317,588,989,615,1033
13,613.013608428446,1213.2655838454784,588,1186,640,1243
14,609.9250936329588,83.63764044943821,591,67,633,104
15,687.898127340824,1155.9393258426967,669,1136,710,1179
16,724.493567251462,1246.0163742690058,705,1231,744,1263
17,741.5113732097725,1149.904802021904,723,1131,762,1172
18,761.0650477016479,1345.2341717259324,747,1318,777,1373
19,769.6666666666666,1105.409090909091,754,1091,786,1120
20,770.8569500674764,1242.2550607287449,756,1226,787,1259
21,831.8808832074376,318.4863451481697,808,295,859,344
22,953.2311025517573,582.743861338469,931,555,978,611
23,972.1447426308843,750.4804223493181,936,730,1012,773
