label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.289473684210526,39.1609907120743,0,25,28,54
2,259.6829896907216,767.4140893470791,246,741,275,795
3,518.1273836765828,978.490465293669,498,959,540,1000
4,582.7676419965577,1025.69305794607,561,1001,606,1051
5,609.7428267800212,1149.7183846971307,593,1133,628,1168
6,634.1262057877814,1066.9308681672026,615,1046,654,1090
7,657.2439594699922,1112.5744349181605,635,1093,681,1134
8,886.3252566735113,547.7416837782341,855,517,919,575
9,910.351134846462,633.8144192256342,895,617,927,652
10,927.67718794835,739.0301291248206,905,719,952,760
