label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.30629853321829,587.5150992234685,33,567,69,610
2,75.74930619796484,428.01572617946346,51,413,102,444
3,143.07510288065845,278.16358024691357,126,262,164,298
4,261.05033881897384,764.079380445305,246,745,280,786
5,274.2173913043478,342.10917874396137,254,326,298,358
6,401.79253112033194,1078.0622406639004,386,1062,418,1095
7,509.86196769456683,896.2290748898679,497,881,525,913
8,574.3988575268817,998.690188172043,539,970,612,1027
9,571.1536098310291,411.44854070660523,557,399,588,427
10,623.5088148873654,1183.6057786483839,598,1156,651,1210
11,652.3743781094528,1234.573383084577,638,1217,668,1254
12,673.8194130925508,1027.3713318284424,660,1006,690,1049
13,727.8817966903073,904.1843971631206,712,885,744,925
14,727.3622448979592,990.9400510204082,715,971,741,1011
15,740.3619744058501,719.6215722120658,718,697,766,745
16,798.1213136729223,1104.0569705093833,771,1085,823,1126
17,822.0773195876288,577.377147766323,802,561,845,597
18,889.7782101167315,369.30869001297015,871,357,910,382
19,957.3659628918746,752.745361484325,933,734,987,776
