label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.316666666666666,294.79895833333336,0,283,44,307
2,48.700955180014695,424.6576047024247,17,412,82,438
3,41.62328139321723,548.1081576535289,23,530,64,569
4,55.202463433410315,506.6058506543495,27,488,84,526
5,94.12313937753721,1058.6529093369418,68,1038,122,1081
6,223.91675338189387,176.83142559833507,206,159,243,195
7,230.18569131832797,665.3593247588425,210,646,253,687
8,260.72103861517974,737.8042609853528,241,716,285,763
9,283.8542600896861,244.4159192825112,262,232,307,257
10,302.91788856304987,657.247311827957,289,633,318,683
11,338.5718262806236,215.94320712694878,312,192,368,240
12,336.45910780669146,798.1868029739777,319,780,357,820
13,338.67961934972243,1289.024583663759,320,1265,359,1315
14,366.7901578458682,1053.8857938718663,347,1035,387,1074
15,408.8364888123924,1137.049340218015,387,1113,435,1167
16,419.3260672116258,850.5567665758401,402,831,440,875
17,428.35673839184597,1210.172140430351,407,1196,450,1225
18,550.8877419354839,929.1225806451613,536,912,567,947
19,653.6172456575682,1232.929900744417,632,1208,677,1258
20,672.1329423264907,1378.4604105571848,652,1362,694,1392
21,679.4444444444445,1097.232606438214,661,1083,701,1113
22,693.4831908831909,361.22905982905985,677,329,715,398
23,708.7340720221607,986.527700831025,695,969,723,1005
24,774.1550497866288,1135.3907064959697,724,1080,813,1184
25,770.8413566739606,1222.6684901531728,752,1208,788,1242
26,786.2474452554744,990.6335766423358,765,969,809,1014
27,820.8098630136986,1197.72,802,1162,843,1227
28,827.5715800636267,959.304347826087,803,936,856,987
29,832.9270998415213,1116.5610142630744,818,1103,849,1131
30,858.0583482944345,1266.4156193895872,838,1250,880,1285
31,857.1001410437235,1151.3737658674188,842,1135,873,1169
32,897.5288683602771,1116.3314087759816,883,1097,913,1136
33,914.5069444444445,106.9375,895,85,937,135
34,929.0881147540983,1289.8176229508197,905,1278,954,1303
35,933.1140408701384,791.7435728411339,910,770,958,814
36,940.1996527777778,1354.2230902777778,923,1334,959,1376
37,967.717879604672,733.0512129380054,949,716,990,753
38,1002.2635135135135,1189.4076576576576,977,1166,1036,1212
39,1024.2863247863247,1343.2934472934473,1008,1330,1040,1357
