label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.619827586206895,421.7396551724138,23,409,76,437
2,126.16064565718678,1190.392006149116,104,1172,151,1211
3,259.21893004115225,769.6748971193416,242,749,280,794
4,295.25370675453047,676.9011532125206,275,653,316,701
5,450.79312865497076,1003.6915204678363,429,982,474,1027
6,513.9009489916963,914.0403321470937,492,890,537,940
7,623.8730964467005,1242.9314720812183,596,1219,647,1264
8,720.065873015873,1079.3698412698413,701,1060,742,1100
9,769.3620457604306,1245.1628532974428,757,1227,783,1264
10,787.4112291350531,1361.248861911988,775,1345,801,1379
11,840.7670273711012,440.3927434754933,819,418,865,464
12,882.5092426952892,1156.3881932021468,855,1137,911,1177
13,882.0035398230089,1246.39203539823,862,1228,904,1268
14,892.7262295081968,944.3245901639344,869,924,916,966
15,920.4586466165414,1373.6924812030074,898,1353,945,1392
16,926.9933598937583,1142.414342629482,908,1118,947,1166
17,997.5914310954064,1320.0141342756183,973,1290,1026,1359
18,1022.1307053941908,48.281120331950206,1003,32,1040,67
19,1028.1580578512396,765.0929752066115,1014,742,1040,788
