label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,101.63761467889908,124.73509174311927,84,110,122,141
2,262.2811773818745,769.1967467079783,246,748,283,796
3,603.0505287896592,985.7414806110459,586,967,621,1005
4,685.3796033994334,1209.529745042493,663,1193,707,1225
5,783.564829821718,1017.1815235008104,767,996,802,1040
6,844.5799883653286,1175.5410122164049,821,1153,869,1200
7,849.0608695652174,649.6521739130435,834,634,864,667
8,879.6825396825396,1031.7837301587301,858,1009,903,1056
9,890.7479166666667,968.1055555555556,867,949,916,991
10,954.9524838012959,722.4910007199423,937,700,977,749
11,958.307994757536,618.870249017038,942,603,975,637
