label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.02764340013823,764.9543883897719,245,740,282,793
2,326.609126984127,176.11210317460316,308,159,348,196
3,534.8003003003003,1009.8998998998999,504,985,565,1036
4,604.6089159067883,1161.2684903748734,589,1143,623,1182
5,647.2576361221779,1050.1925630810092,632,1032,663,1069
6,824.8887195121952,806.1509146341464,805,786,848,829
7,890.2647058823529,551.3375350140057,875,537,907,568
8,958.2547515838613,1291.5858619539847,917,1254,1002,1332
9,940.2075471698113,723.1916981132075,921,702,961,745
10,994.8970251716247,863.7406559877955,975,844,1017,886
