label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.570281124497992,1340.3313253012047,0,1325,21,1355
2,44.657998423955874,509.6816390858944,20,492,72,531
3,53.31256830601093,424.4185792349727,31,413,76,437
4,90.90014265335235,1048.8216833095578,74,1035,109,1062
5,248.17635169277412,713.5250126326428,228,681,268,751
6,299.3327464788732,669.7913732394367,282,644,317,696
7,302.32129963898916,1269.5207581227437,285,1250,324,1292
8,347.9293333333333,209.60666666666665,335,193,363,229
9,389.9654561558902,917.9273693534101,373,894,406,942
10,414.6395502645503,1282.9834656084656,395,1257,437,1308
11,431.95594202898553,1115.9333333333334,409,1093,457,1142
12,491.4936305732484,1306.8909235668789,471,1287,514,1329
13,493.0255591054313,215.89989350372736,479,194,509,239
14,519.1960063058328,880.0063058328955,487,860,550,902
15,544.967008797654,392.5535190615836,523,373,570,414
16,551.253534401508,910.5485391140434,532,892,571,932
17,556.5817051509769,69.80994671403197,540,49,577,94
18,594.1946620249493,1018.456048738033,551,986,637,1055
19,571.1708108108108,1362.9675675675676,551,1346,593,1382
20,623.1614987080103,96.2842377260982,607,82,642,114
21,675.9065420560747,1002.1955941255006,654,980,697,1027
22,679.3886524822695,948.9886524822695,667,932,693,967
23,742.184406779661,536.7301694915254,720,517,768,559
24,738.0070621468926,891.882768361582,720,880,757,905
25,847.5687622789784,1197.8477406679765,823,1186,873,1211
26,912.7304747320061,1200.9724349157734,897,1188,929,1215
27,936.4126157407408,1088.3096064814815,913,1057,956,1123
28,933.2954264524104,1321.211372064277,913,1308,954,1335
29,965.710741301059,848.2931921331316,927,800,1001,892
30,963.1205615194054,744.7332782824112,943,726,985,767
31,994.7466802860062,1218.7977528089887,977,1198,1014,1241
32,996.6184971098265,1115.7442196531792,984,1099,1010,1134
33,1018.2831325301205,1379.0722891566265,1003,1363,1033,1392
34,1025.5075818036712,459.1157222665603,1008,432,1040,485
