label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,116.04320987654322,1267.2954144620812,98,1249,138,1289
2,258.5753176043557,768.7622504537205,245,744,273,795
3,307.2072727272727,285.2025974025974,267,266,347,305
4,302.9393638170974,1087.9701789264413,286,1069,322,1108
5,544.8355795148248,1000.9467654986523,520,981,572,1021
6,597.090206185567,1176.1378865979382,582,1160,615,1194
7,657.3241641980533,1145.7388912399492,629,1117,688,1179
8,742.6726649528706,1251.1405312767781,721,1227,763,1274
9,830.2682020802378,1271.0898959881129,811,1248,854,1296
10,946.2830073349634,721.1253056234718,927,694,967,750
