label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.754316069057104,292.0730411686587,0,280,36,306
2,49.273106323836,424.73731758165394,17,411,83,438
3,62.39925925925926,501.9555555555556,33,482,93,523
4,97.59418070444104,908.9111791730475,82,896,115,923
5,117.04436450839329,147.19064748201438,101,131,136,166
6,141.02231668437832,1152.5366631243357,121,1135,162,1171
7,222.1701828410689,38.949367088607595,207,25,240,55
8,262.646017699115,752.0279101429544,242,730,284,777
9,304.3119266055046,654.4250764525993,291,631,319,679
10,325.12,9.345263157894736,313,0,340,23
11,339.49888475836434,1285.0260223048326,319,1263,363,1311
12,352.24751243781094,230.27487562189054,336,215,371,248
13,360.978516978517,839.2162162162163,341,817,383,863
14,414.62989323843414,761.4335705812574,392,737,442,790
15,412.92259675405745,1212.0012484394506,394,1197,433,1228
16,469.84850993377484,978.6564569536424,451,958,489,1001
17,480.0401567091087,1024.0293829578845,459,1010,502,1039
18,485.8995157384988,1242.7070217917676,469,1228,506,1260
19,513.7290930506479,151.7997644287397,500,131,529,174
20,554.7293233082706,933.5075187969925,539,917,572,951
21,633.9303278688525,1287.9303278688524,619,1271,650,1306
22,637.9967914438503,1090.2502673796791,624,1068,653,1112
23,663.8450826805919,988.1114012184509,648,967,682,1011
24,680.6563573883161,1090.0316151202749,657,1066,712,1109
25,764.7329624478442,1097.511126564673,742,1077,788,1119
26,811.4506329113924,1199.6088607594936,789,1174,833,1226
27,812.4943181818181,865.9786931818181,796,852,830,881
28,822.67004048583,493.06950067476384,801,470,846,518
29,839.9779829545455,1331.1811079545455,819,1309,863,1355
30,870.1961152882205,1156.4793233082708,842,1135,896,1178
31,882.5290476190477,1253.7204761904761,844,1229,918,1277
32,893.8423236514523,1346.3699861687414,869,1326,917,1371
33,912.5270570793181,773.9088213491475,889,751,939,793
34,932.7259194395797,230.02101576182136,912,212,956,250
35,984.9214743589744,1317.3333333333333,970,1304,1001,1331
36,992.7948717948718,1265.4358974358975,981,1246,1006,1286
37,1013.4889106327463,1208.0557729941293,984,1160,1040,1253
38,1004.4493964716806,729.4317548746518,986,712,1024,749
39,1027.142361111111,1365.835648148148,1013,1346,1040,1387
