label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.032128514056225,292.0147255689424,7,277,40,309
2,50.29528301886793,422.30471698113206,26,410,76,437
3,220.4518589132507,304.91325071496664,202,287,242,326
4,257.99029126213594,765.5501618122977,241,742,280,794
5,301.4343675417661,660.1972951471759,283,633,321,689
6,409.654004954583,1085.9983484723368,387,1068,432,1108
7,514.719512195122,909.7663671373556,495,886,536,935
8,623.5897275289697,1201.116504854369,592,1164,658,1234
9,647.8455284552846,240.77309682187732,628,218,668,264
10,667.4798041615667,1087.1028151774785,648,1071,687,1103
11,681.56,1150.72,665,1131,699,1171
12,763.8466111771701,982.1866825208085,740,958,788,1007
13,763.4345238095239,9.583333333333334,750,0,777,23
14,781.4366706875754,674.8009650180941,761,662,803,689
15,838.4524142757173,970.3442967109867,798,941,879,999
16,895.3048676345004,885.7924850555081,876,865,916,908
17,901.619019138756,598.7834928229665,883,567,927,625
18,926.8787684413086,755.6266837716485,904,733,953,779
19,956.5302273987799,561.6760953965613,933,538,984,588
20,1016.9434460887949,752.6273784355179,991,730,1040,779
