label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.726326742976067,873.0166493236212,0,856,33,893
2,42.722024233784744,674.9337134711333,22,653,65,701
3,56.758889852558546,421.36079791847357,30,408,84,436
4,240.9068825910931,1084.7165991902834,222,1064,263,1109
5,258.04379562043795,759.2007299270073,241,736,279,787
6,310.7237851662404,326.2391304347826,297,309,327,346
7,567.6907844630617,993.0997715156132,544,975,591,1012
8,620.9765886287626,1201.36546062633,593,1165,652,1240
9,717.2526401299756,1152.6380991064175,682,1126,759,1186
10,715.447247706422,1242.5963302752293,689,1220,741,1266
11,719.6395721925134,708.7775401069518,708,686,733,732
12,735.639751552795,420.80900621118013,721,407,751,436
13,735.0904977375566,898.0045248868778,722,882,749,915
14,752.2335164835165,668.7206959706959,733,651,775,688
15,873.9319587628866,1214.8876288659794,853,1197,895,1234
16,888.0673425054308,579.6734250543085,867,559,911,603
17,904.6117936117936,629.7469287469288,892,611,919,651
18,924.2253349573691,1374.7186358099877,908,1357,942,1392
19,938.3677685950413,705.4628099173553,923,689,955,723
20,945.0898876404494,583.2584269662922,932,560,960,609
21,973.2798122065727,751.1230046948357,937,731,1013,772
22,1002.6009327115256,537.9080612924716,982,514,1024,560
