label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.69034994697773,585.8048780487804,33,567,66,608
2,73.12789620018536,426.49119555143653,48,411,99,443
3,142.68387096774194,276.96903225806454,127,262,161,295
4,211.30296827021493,25.807574206755373,193,9,233,46
5,260.15938303341903,763.4258783204799,244,743,280,788
6,421.13793103448273,1067.1842105263158,403,1049,441,1088
7,510.45871559633025,895.9318479685452,497,880,528,914
8,564.3755760368664,994.5587557603686,532,962,596,1027
9,622.4438749359302,1184.0753459764223,598,1157,649,1211
10,655.3377808988764,1241.688202247191,634,1219,680,1264
11,724.843537414966,991.1700680272108,713,973,739,1009
12,733.8115384615385,906.5705128205128,717,890,751,925
13,745.5320754716981,719.1051212938005,721,693,771,747
14,804.5528330781011,1112.104134762634,789,1098,820,1127
15,828.0855315747402,577.5219824140687,806,560,851,596
16,891.9175946547884,372.93095768374167,874,357,911,392
17,944.6685552407932,586.9164305949008,933,569,957,606
18,957.7851612903225,751.2561290322581,933,733,987,774
