label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,264.54088050314465,772.4042309891366,244,746,285,800
2,508.77820710973725,891.5100463678516,488,872,531,915
3,573.2203264094956,992.5029673590504,544,976,604,1009
4,590.033502538071,1069.046700507614,571,1050,611,1090
5,624.2940821256038,1178.8242753623188,601,1158,651,1204
6,632.073779193206,982.1443736730361,605,957,657,1008
7,672.6258840169731,1225.3401697312588,646,1205,699,1249
8,707.8487614080834,1160.754889178618,672,1143,745,1180
9,732.8935574229691,982.2675070028012,716,968,751,998
10,807.6803097345132,645.625,786,630,830,662
11,893.7993690851735,786.5905362776025,871,766,921,811
12,908.8856729377713,1307.5861070911722,891,1284,928,1331
13,908.3211091234347,1368.6932021466905,891,1348,928,1390
14,938.9091988130564,688.7430267062315,918,664,963,718
15,942.4911470361817,747.6166281755196,923,727,963,769
16,948.6538804638716,1376.7475468331847,928,1358,971,1392
17,949.4848484848485,583.7493112947658,937,566,964,603
18,992.493270524899,1280.0598923283983,971,1257,1016,1302
19,1023.9425543781372,659.9994422755159,1006,626,1040,691
