label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.05393586005831,487.9868804664723,14,472,44,505
2,313.2419080068143,731.9667802385009,288,716,341,751
3,397.5931307793923,1285.3896961690884,382,1270,415,1303
4,576.0022598870056,1077.5242937853106,551,1056,603,1100
5,589.952784503632,1263.4721549636804,573,1247,609,1282
6,652.0128755364807,1126.101573676681,636,1113,668,1142
7,700.8471528471529,153.34265734265733,683,135,722,174
8,876.7219917012449,480.0655601659751,856,461,901,500
9,906.6293152235427,806.4408602150538,878,789,937,829
10,964.7297496318115,964.0684830633285,942,945,989,988
11,975.3433014354067,1379.7392344497607,954,1366,996,1392
12,995.7610294117648,203.45343137254903,980,188,1014,221
13,1022.6272469252601,694.4503311258278,1003,676,1040,713
