label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.791739894551846,421.37521968365553,23,409,76,436
2,222.57294994675186,1331.370607028754,204,1311,243,1352
3,260.16546184738957,766.152610441767,242,745,281,790
4,294.8809980806142,679.5460652591171,275,659,315,700
5,362.8075442648191,934.3910700538876,341,916,386,956
6,363.06564245810057,1059.0670391061453,350,1042,378,1078
7,395.4303675048356,54.08607350096712,377,37,418,74
8,457.8869752421959,1004.8632938643702,440,984,476,1026
9,500.18298166724315,847.5302663438257,455,826,550,869
10,512.9729609929078,923.081560283688,486,893,537,955
11,572.2603626943005,1240.8147668393783,558,1224,589,1259
12,642.9940334128878,1085.4785202863961,617,1062,670,1108
13,708.5368802902055,850.0362756952842,690,835,729,867
14,720.0694143167028,1150.7467462039046,698,1124,743,1181
15,732.9343832020998,1015.5288713910761,714,1004,753,1028
16,760.6156893819334,1187.0459587955627,740,1165,783,1209
17,774.1341085271317,1231.11007751938,755,1210,794,1254
18,789.1975717439294,1370.869757174393,775,1349,803,1392
19,844.656862745098,447.2769607843137,821,421,872,475
20,868.0234260614934,1148.6002928257687,851,1136,886,1162
21,881.7439703153989,1247.9313543599258,855,1225,911,1272
22,881.8593231585933,937.2428666224287,857,914,904,961
23,917.2486288848263,1370.0109689213893,895,1344,945,1392
24,930.6227810650887,724.5680473372781,910,704,956,749
25,952.9551667577912,608.3340623291416,930,582,977,635
26,999.1130374479889,1311.2413314840499,977,1290,1023,1333
27,1009.8578838174274,66.78319502074689,988,52,1032,83
28,1029.2924050632912,763.2949367088607,1016,743,1040,784
