label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.995283018867923,298.7367924528302,2,287,55,312
2,48.0844277673546,424.6754221388368,23,412,74,438
3,69.86381842456609,87.77436582109479,55,73,88,105
4,163.50922509225092,179.30873308733086,149,163,181,199
5,248.45587467362924,706.3728459530026,227,679,270,740
6,253.56343906510853,233.13272120200335,234,213,275,255
7,294.7448210922787,1268.8926553672316,278,1250,316,1292
8,306.75563570784493,654.6528403967538,292,630,323,681
9,411.95365853658535,1138.059756097561,391,1115,438,1165
10,418.4852801519468,1274.1120607787275,404,1251,434,1297
11,511.902394106814,165.34254143646407,490,149,532,186
12,509.8227194492255,1307.39586919105,490,1289,531,1328
13,560.9388071262587,933.168086754454,528,903,598,966
14,575.4407252440725,479.09274755927476,549,454,602,506
15,598.3778705636744,321.884133611691,580,303,618,338
16,594.4585289514866,1205.206572769953,581,1191,610,1221
17,655.8210806023029,102.27635075287866,635,86,679,121
18,668.2814302191465,833.6118800461361,642,813,700,855
19,668.9264705882352,635.278743315508,650,612,691,663
20,710.0026092628832,1261.300065231572,688,1237,732,1288
21,828.9732262382864,1201.9410977242303,810,1190,848,1216
22,838.9819879919946,973.6764509673116,816,954,863,997
23,914.095166163142,1088.3277945619336,897,1066,934,1112
24,956.5633466135458,613.9123505976096,933,592,980,636
25,962.7882352941176,742.1614379084967,940,721,990,762
26,988.6204188481676,1208.5850785340315,977,1189,1002,1229
