label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,261.8920754716981,763.3192452830189,245,741,282,789
2,509.9279891304348,886.3865489130435,489,864,533,911
3,588.8509345794392,985.7219626168225,545,967,632,1005
4,569.6316432498472,1084.5510079413561,548,1061,594,1110
5,626.4930703624733,1181.5186567164178,602,1157,652,1206
6,663.6346696781479,1236.1400338791643,640,1210,687,1262
7,674.207960199005,1038.2651741293532,648,1011,700,1069
8,720.1969543147208,1146.458883248731,699,1132,743,1162
9,731.1154891304348,994.226902173913,715,979,748,1010
10,790.4941763727121,495.43926788685525,770,469,812,524
11,826.1664464993395,1085.766182298547,808,1073,845,1100
12,904.187221396731,1305.0319465081723,885,1282,927,1329
13,906.230701754386,377.38508771929827,888,357,926,398
14,918.9183673469388,1062.2900107411385,894,1036,946,1086
15,938.759420289855,759.5195652173913,917,736,962,784
16,944.2488262910798,1381.1956181533646,927,1369,961,1392
17,1003.1161087866109,1280.1297071129707,983,1261,1022,1296
18,1023.5258245177349,666.0672059738644,1001,636,1040,694
