label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,43.89379900213827,424.39629365645044,12,411,77,438
2,47.1128165771297,505.7191097467383,18,488,77,524
3,80.44575045207957,936.1699819168174,60,920,104,956
4,129.6791314837153,1150.5295536791316,114,1131,144,1169
5,256.06922357343313,750.5266604303087,240,732,276,772
6,302.25176946410517,657.62891809909,288,634,317,682
7,357.414878397711,1048.9270386266094,342,1034,375,1064
8,428.4036996735582,1009.4483133841131,412,993,447,1029
9,501.28823529411767,840.4329411764705,483,823,521,859
10,505.3101314771848,1059.5614849187934,486,1037,526,1083
11,554.5096283027317,948.9386475593373,527,920,586,978
12,550.3996815286624,1054.8073248407643,537,1041,566,1070
13,561.0036855036855,628.7407862407863,547,611,577,648
14,626.0321691176471,1298.3805147058824,611,1273,644,1325
15,726.0400275260924,1202.1574721871775,617,1163,846,1236
16,652.5751943224062,1081.9337614058804,629,1036,681,1133
17,663.5440366972477,1134.3009174311926,644,1113,685,1157
18,679.8795648795649,123.03185703185703,660,103,703,146
19,681.2275960170697,840.7937411095306,667,826,697,857
20,700.2583187390543,1036.3493870402801,682,1017,721,1058
21,737.0183486238532,951.5795107033639,723,937,752,967
22,751.435136707388,878.6015125072717,727,856,775,903
23,763.2,1328.0834437086094,748,1311,779,1346
24,819.2496749024707,851.9960988296489,801,839,839,866
25,860.6288318144159,1050.7729908864953,838,1034,886,1071
26,881.0754237288136,1258.5559322033898,858,1240,907,1280
27,889.7300177619893,1347.3561278863233,871,1329,910,1368
28,904.3090361445783,892.9265060240964,880,873,931,917
29,950.475798146241,754.0293511843461,929,725,974,781
30,976.6016499705362,1260.9063052445492,949,1235,1004,1287
31,968.3556381660471,1313.4981412639406,950,1299,988,1329
32,1006.145869947276,716.3304042179262,987,699,1026,736
33,1019.8069498069498,1207.5349635349635,991,1174,1040,1250
34,1021.7450199203187,1364.9382470119522,1005,1339,1040,1391
