label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.549273021001616,289.64620355411955,0,277,29,305
2,41.58374558303887,424.98445229681977,10,412,75,439
3,38.512685914260715,508.2458442694663,12,493,66,524
4,258.0633869441817,754.9895931882687,242,737,278,776
5,266.7846153846154,1303.3261538461538,251,1291,284,1317
6,303.96625421822273,656.355455568054,291,635,318,679
7,360.56986729117875,1046.9945355191257,342,1023,383,1069
8,358.7005730659026,1286.5272206303725,345,1272,375,1303
9,393.19940476190476,956.9940476190476,378,943,410,973
10,425.602523659306,1007.1577287066247,409,990,445,1027
11,521.0129411764706,1072.101568627451,486,1044,555,1101
12,551.5758754863813,953.6799610894942,526,926,582,982
13,560.4976657329598,632.281045751634,543,611,578,655
14,620.9440769693325,1311.0066145520145,596,1279,641,1338
15,641.925925925926,1111.8257080610022,628,1092,657,1134
16,653.8965517241379,1219.4393770856507,631,1209,678,1232
17,651.3508245877061,968.1814092953523,637,953,665,985
18,708.6307349665924,1197.1429844097995,679,1161,742,1225
19,726.2192648922687,878.6717363751584,706,867,747,892
20,734.0925589836661,1143.3457350272233,716,1125,753,1164
21,742.4288856304985,950.9340175953079,720,929,765,977
22,769.036443148688,1169.1180758017492,755,1154,785,1186
23,775.3809523809524,1220.8809523809523,758,1207,794,1237
24,806.9655172413793,1375.771264367816,789,1357,828,1392
25,828.9661237785016,863.1055374592834,803,840,857,888
26,821.2039381153305,1210.448663853727,806,1196,838,1226
27,840.2801377726751,1105.8599311136625,814,1084,869,1126
28,861.6172695449242,1260.5425904317385,842,1244,882,1278
29,863.3090909090909,1052.8206611570247,844,1034,886,1074
30,890.6147789218655,893.1332525741974,866,872,917,915
31,885.3525835866261,1338.223404255319,872,1323,900,1355
32,970.5882352941177,1313.704831932773,949,1300,993,1329
33,988.2284595300262,1255.0,973,1239,1005,1273
34,1008.442238267148,718.1723826714801,989,701,1028,737
35,1018.8119484046164,1198.9484046164291,992,1177,1040,1224
36,1023.5971404541632,1365.3751051303616,1006,1345,1040,1388
