label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.9479695431472,768.1586294416244,245,743,285,797
2,511.3011482254697,891.8162839248434,487,866,537,919
3,553.5672426746806,22.48610067618332,537,0,573,48
4,566.8437682855471,1084.4956114686952,541,1063,593,1107
5,599.951432734337,993.6823700825644,558,976,638,1015
6,623.9688818565401,1179.71888185654,601,1156,649,1206
7,664.7636867636868,1231.2127512127513,641,1212,689,1251
8,691.5497237569061,59.36878453038674,674,45,710,74
9,736.1193370165746,1152.7303867403316,715,1140,759,1167
10,750.0830065359477,968.6686274509804,730,946,772,993
11,822.8043758043758,568.6061776061777,804,555,843,583
12,893.9383712399119,1188.2978723404256,872,1169,916,1209
13,903.429055484964,1324.0131300296484,878,1289,930,1358
14,939.9169811320754,687.6249056603774,920,663,962,716
15,936.2308970099667,1381.2375415282393,920,1370,953,1392
16,951.5936639118457,756.8904958677685,928,738,979,780
17,1002.0641711229947,1280.3882352941177,982,1266,1024,1295
18,1021.816479400749,661.0591760299626,1001,639,1040,684
