label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.68870523415978,502.26262626262627,28,482,70,523
2,56.03360370799537,423.6199304750869,35,412,78,437
3,78.40545144804089,317.4863713798978,60,299,101,339
4,137.74815655133295,569.0221213840045,109,550,171,588
5,162.46083788706738,1071.7550091074681,136,1056,189,1090
6,244.27811682650392,1010.2066259808196,226,992,266,1032
7,248.98494182067077,731.4079397672826,230,707,269,756
8,264.03805774278214,817.6679790026246,251,800,277,837
9,281.34722222222223,1108.4027777777778,262,1081,305,1140
10,303.7043618739903,1275.131663974152,283,1257,329,1296
11,298.92115384615386,663.089423076923,284,640,315,687
12,352.97874306839185,194.82347504621072,338,172,371,220
13,435.9190938511327,1108.0993989828942,408,1080,463,1138
14,434.57900207900207,877.8939708939708,412,865,459,892
15,432.90139751552795,604.9526397515529,413,586,456,628
16,441.03400174367914,1017.5876198779424,427,991,455,1045
17,506.17303730830855,1047.0341039139391,461,1004,560,1086
18,492.816120906801,1308.1183879093198,475,1288,513,1331
19,515.4395198522623,923.2927054478301,492,904,540,944
20,528.1621621621622,878.9378378378378,511,863,545,895
21,632.1267605633802,723.0594679186229,619,708,646,739
22,702.7610619469026,1027.613569321534,689,1012,716,1045
23,710.8552321007081,180.23996852871755,692,159,734,204
24,737.8711790393013,994.1118995633187,715,964,761,1019
25,783.5131782945737,900.1116279069768,769,887,800,915
26,795.2562582345191,1043.3675889328063,774,1020,818,1068
27,829.9512525389302,1135.9092755585646,809,1114,852,1160
28,848.46018735363,978.5362997658079,829,962,869,996
29,854.1048901488306,1204.7618710134657,833,1184,876,1226
30,881.6366120218579,1366.9685792349726,866,1350,898,1385
31,893.4674063800277,1281.3328710124827,876,1268,912,1296
32,924.9003194888179,1243.0255591054313,906,1217,947,1270
33,969.1569128545873,1141.6782519805777,917,1114,1024,1177
34,967.6141348497157,743.4752233956133,947,726,992,765
35,1003.542654028436,1074.7748815165876,990,1054,1018,1096
36,1017.0389733840304,1378.7414448669201,995,1361,1040,1392
37,1023.3033448673588,1205.6274509803923,1008,1187,1040,1226
