label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.69017980636238,296.0484094052559,8,281,40,313
2,51.04852521408183,422.5137963843958,28,410,76,437
3,221.79185119574845,304.08237378210805,203,285,244,326
4,257.99403578528825,765.5301524188204,241,742,280,794
5,301.2236944660951,660.6929072486361,282,633,321,690
6,407.68753836709635,1088.183548189073,379,1068,434,1113
7,514.9747409326425,909.6936528497409,495,886,536,935
8,622.5027322404371,1201.9596235579843,592,1164,657,1239
9,652.5763723150358,1094.4880668257756,620,1073,687,1116
10,644.9052631578948,243.8140350877193,632,224,658,265
11,682.5844017094017,1149.2211538461538,666,1128,700,1171
12,763.1305970149253,981.1462686567164,742,961,786,1004
13,763.5134020618557,9.117525773195876,750,0,777,22
14,773.7605633802817,1111.203442879499,758,1098,790,1125
15,794.9667752442997,675.1882736156351,760,662,831,692
16,835.9684380032206,973.1977455716586,795,942,878,1006
17,899.8566058002149,598.5048335123523,878,568,927,625
18,900.9171270718232,884.0808011049724,878,863,927,908
19,927.3511943189154,755.6436410587476,905,733,953,779
20,956.6064659977703,562.1477146042364,933,539,983,587
21,1014.1091482649842,749.2984227129338,990,730,1040,773
