label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.576942871847656,434.92485846628927,28,411,86,473
2,52.03229398663697,501.9064587973274,32,485,72,519
3,78.47890088321884,325.7988223748773,59,310,101,344
4,137.06793206793208,588.6493506493506,115,572,160,607
5,133.0416333066453,302.10568454763813,116,279,153,328
6,169.17091295116774,1066.6194267515923,141,1045,198,1092
7,235.78849721706865,860.0064935064935,218,839,253,880
8,249.55837563451777,726.5104342921602,230,694,268,761
9,275.56947162426616,1101.0225048923678,259,1082,296,1124
10,303.76649508656993,1257.910154422087,281,1229,330,1289
11,302.46210526315787,652.54,290,631,316,676
12,351.67007150153216,198.8621041879469,337,178,369,222
13,423.4723097703737,895.7217469608285,396,866,452,925
14,435.6074035453598,1109.4734098018769,409,1083,461,1135
15,445.9754433833561,1162.3656207366985,421,1143,473,1183
16,437.5815709969788,1013.5105740181269,422,1000,454,1028
17,493.3036144578313,998.2439759036145,471,975,516,1025
18,496.7960725075529,1306.4456193353474,476,1287,521,1330
19,489.5012787723785,191.94501278772378,478,172,503,212
20,516.5116279069767,889.4748837209303,484,858,553,921
21,515.0764781491002,1239.8598971722365,496,1215,536,1269
22,571.2331154684096,1364.8852578068265,550,1345,594,1386
23,640.3770672546858,1366.5148842337376,628,1344,655,1390
24,713.0135363790187,189.7258883248731,695,170,736,212
25,726.9975083056478,991.9314784053156,696,964,760,1019
26,781.2398538961039,908.3027597402597,749,881,815,937
27,780.3651685393259,983.9522471910112,768,967,794,1003
28,815.6373626373627,1131.6739926739926,801,1113,830,1151
29,855.6507731958762,1212.8247422680413,825,1191,884,1234
30,862.5217391304348,1298.1132723112128,841,1287,885,1311
31,873.3243688254665,915.9923161361141,853,889,895,944
32,888.3518352730529,532.2954341987466,869,515,911,553
33,909.5066079295154,1280.4155653450807,895,1265,925,1297
34,917.0112233445567,1120.5286195286196,899,1101,936,1140
35,939.7077363896848,1218.8646131805158,917,1197,962,1242
36,958.3910521955261,876.6139188069594,940,858,980,898
37,967.0051132213295,745.645726807889,945,726,991,767
38,998.7254901960785,1133.6450304259636,976,1112,1025,1157
39,1003.9065326633166,1379.0412060301508,981,1365,1028,1392
