label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.18095238095238,268.04761904761904,0,255,24,282
2,8.64950495049505,1158.3841584158415,0,1143,21,1174
3,49.086078639744954,504.5855472901169,30,485,67,523
4,53.83820459290188,60.55949895615866,37,44,74,80
5,107.6056838365897,842.0470692717585,90,823,128,865
6,140.38924050632912,803.6139240506329,119,785,165,826
7,154.50751072961373,1066.9538626609442,131,1054,179,1081
8,157.49913043478261,652.3060869565218,138,635,180,673
9,248.3218480814409,731.858261550509,232,709,269,755
10,256.7960264900662,136.39205298013246,242,122,275,154
11,298.2667607621736,769.0105857445307,276,751,321,788
12,295.43355481727576,677.4161129568106,277,651,315,705
13,304.14144144144143,1273.363063063063,286,1254,325,1295
14,329.19101123595505,854.6530898876405,314,826,348,884
15,350.66855845629965,207.66401816118048,336,189,368,229
16,383.8168249660787,1359.6811397557667,366,1347,402,1375
17,437.5878232758621,1114.452047413793,415,1089,463,1140
18,465.09166666666664,907.459375,432,884,492,934
19,494.019425019425,1309.4094794094794,474,1289,518,1332
20,492.9987484355444,214.15269086357947,481,194,506,235
21,549.623566214807,302.6725755995829,533,284,569,324
22,565.2232931726908,897.85140562249,536,871,600,932
23,565.9631868131868,1027.1736263736263,540,1006,594,1049
24,582.5043816942551,1358.6650438169424,559,1343,607,1376
25,666.138064516129,630.36,648,615,685,647
26,727.5573549257759,1048.7112010796222,711,1034,745,1065
27,736.0366441658631,981.840887174542,719,960,756,1003
28,776.2908333333334,500.7675,759,480,796,522
29,825.0474137931035,958.0754310344828,804,938,848,980
30,849.4231301939058,578.7846260387812,823,560,878,598
31,854.6739974126779,1194.0206985769728,837,1181,874,1208
32,889.1740020470829,1298.8382804503583,865,1286,914,1314
33,892.2609006433166,842.8541815582558,871,821,917,865
34,898.1093525179856,1375.959712230216,885,1358,911,1392
35,926.1945063103192,1158.2323682256867,904,1130,949,1186
36,960.3112701252236,744.2504472271914,941,728,984,765
37,992.7676630434783,1063.2173913043478,978,1048,1009,1080
38,1005.2719298245614,1114.7406798245613,979,1090,1039,1147
39,1013.856315179606,1381.1042873696408,991,1367,1037,1392
40,1016.429104477612,1211.5547263681592,1001,1192,1032,1231
