label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.028125,480.609375,0,468,30,493
2,317.63276327632764,730.004500450045,293,714,344,748
3,401.2187902187902,1286.7940797940798,386,1272,419,1304
4,574.1233201581027,1075.8545454545454,553,1058,598,1096
5,695.2025565388398,150.89380530973452,679,132,714,173
6,713.6415094339623,1314.796645702306,696,1298,732,1333
7,802.9833546734956,1086.3226632522408,787,1068,819,1105
8,827.8275862068965,907.8051323175622,808,889,849,929
9,851.9526938239159,618.9290407358739,834,605,871,634
10,881.7765363128492,491.39410868461147,853,471,912,513
11,895.5111745126011,804.2301474084641,863,785,931,826
12,927.7843839541547,661.4226361031518,907,642,952,684
13,973.9428918590522,1381.2843256379101,951,1368,996,1392
14,972.9204946996466,975.0680212014134,955,956,993,996
15,995.2274368231047,205.32129963898916,979,190,1013,223
16,1021.5259336099585,699.6815352697096,1004,683,1040,718
