label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,183.50281690140844,1380.138028169014,168,1365,203,1392
2,257.6526717557252,345.41125954198475,240,328,279,367
3,262.9631855747558,768.7114951164538,245,747,284,795
4,314.57378740970074,355.0092879256966,293,341,338,371
5,633.7051546391752,1105.4463917525773,614,1086,654,1126
6,655.5049318929075,1016.0911225927665,628,995,693,1045
7,768.6300434512725,1246.965859714463,741,1225,795,1270
8,892.6183412002697,628.7660148347943,873,605,916,651
9,934.8255977496484,725.8457571495546,910,693,962,755
10,957.29057187017,1092.5780525502319,943,1079,973,1108
