label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.105990783410135,423.9362519201229,11,411,71,438
2,41.11278195488722,507.9156223893066,15,492,69,525
3,58.28718703976436,1074.4609720176732,43,1061,75,1090
4,73.78260869565217,791.2771739130435,54,774,97,812
5,128.73353520060562,1001.0719152157457,107,983,153,1021
6,258.69912280701755,758.3,242,739,279,780
7,289.62361251261353,123.78304742684158,272,107,311,144
8,303.83155650319827,657.4765458422174,291,635,318,681
9,360.71447028423773,1047.8320413436693,336,1028,390,1068
10,369.2412723041117,311.7020946470132,344,294,396,329
11,406.4435424354244,954.7439114391144,384,935,428,978
12,473.512485136742,932.0214030915577,456,915,491,951
13,474.48754789272033,36.47030651340996,457,17,495,59
14,544.451564828614,950.3673621460507,521,930,570,973
15,557.4230769230769,637.708875739645,535,614,584,666
16,622.044908616188,1121.138903394256,596,1094,645,1148
17,653.3130227001195,1004.1935483870968,637,985,670,1024
18,714.455919395466,941.8094038623005,696,922,735,963
19,750.093544857768,1135.7412472647702,724,1108,778,1163
20,789.259220231823,1228.1570073761854,768,1214,812,1243
21,792.2829391891892,1374.6883445945946,773,1356,813,1392
22,816.1927981995499,1196.3083270817704,793,1171,838,1220
23,818.956081081081,639.9144144144144,799,624,840,657
24,834.6818181818181,872.6258741258741,814,860,857,885
25,842.0244755244755,135.91783216783216,827,115,862,161
26,922.901179941003,595.3790560471977,898,579,948,614
27,1010.932622394571,1209.1240911294233,981,1181,1040,1232
28,1006.0841121495328,712.8473520249221,989,696,1025,732
29,1011.2506527415144,532.8616187989556,998,515,1025,552
