label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.01998097050428,424.7535680304472,25,409,67,445
2,234.35448577680526,826.4952589350838,213,805,257,850
3,252.4641577060932,769.7598566308244,238,745,268,796
4,300.4702380952381,664.5691964285714,281,636,321,694
5,514.9008894536214,911.6969504447268,495,888,536,938
6,552.0168224299066,1056.0758878504673,523,1028,585,1086
7,627.6640457469621,1025.7619728377413,605,1006,652,1045
8,631.8579545454545,1224.0696022727273,617,1209,647,1242
9,671.9338521400779,1052.2879377431907,651,1032,694,1074
10,705.6589724497394,1006.5346239761727,686,985,729,1032
11,732.9827272727273,1117.6845454545455,714,1095,754,1140
12,756.6803519061583,834.3951612903226,736,813,779,857
13,775.3444592790387,1372.3991989319093,763,1354,789,1392
14,785.8597475455821,674.7026647966339,768,663,804,687
15,824.3357879234168,981.3269513991163,810,966,839,997
16,869.3156732891832,955.8204562178072,845,936,894,976
17,889.6699029126214,911.9498381877023,875,898,904,927
18,943.7133105802047,745.3393466601658,919,716,967,775
19,935.2908827785818,1161.2547033285093,921,1145,951,1179
20,1019.7003802281369,743.0148288973384,989,711,1040,788
21,1018.5561035758323,1294.7657213316893,1003,1277,1036,1314
