label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,256.9990310077519,767.9098837209302,243,744,272,793
2,286.82063197026025,290.36802973977694,265,276,312,308
3,288.3166458072591,348.828535669587,273,333,306,367
4,299.39005602240894,1086.5217086834734,276,1068,325,1107
5,327.3794466403162,278.6126482213439,309,266,347,292
6,408.4951573849879,28.180387409200968,393,12,427,46
7,538.9736421725239,999.8170926517572,519,977,560,1021
8,652.4019097222222,1147.5065104166667,628,1118,680,1184
9,747.2300469483569,1263.9399061032864,720,1227,777,1292
10,827.0101156069364,1272.2131502890174,805,1253,851,1294
11,947.1650743099788,725.468152866242,927,695,969,755
