label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.925090252707584,502.9115523465704,29,482,70,524
2,56.543526785714285,423.7377232142857,35,412,79,437
3,72.54450261780104,321.1819371727749,59,303,87,340
4,138.135103926097,572.4566974595843,111,554,171,595
5,163.3862134088763,1072.042492917847,138,1057,189,1090
6,244.31400165700083,873.0845070422536,229,847,260,900
7,249.36529041287613,732.4569629111267,230,708,270,758
8,248.8373083475298,1011.1567291311754,230,992,270,1033
9,281.42605412208934,1108.4631843926998,263,1081,305,1140
10,304.0896,1274.7936,283,1257,329,1296
11,299.92314814814813,661.9638888888888,284,638,316,687
12,352.1850715746421,197.27300613496934,339,176,368,221
13,435.767117313563,1108.9529001308329,406,1079,464,1140
14,428.7453125,601.73671875,409,582,451,625
15,435.8032694475761,1015.2970687711387,415,989,457,1045
16,447.4585635359116,878.3149171270718,429,866,466,893
17,506.4245393048752,1048.9498483788198,458,1005,560,1088
18,492.7298494242693,1307.674047829938,475,1288,513,1331
19,513.6271844660195,925.047572815534,492,905,536,945
20,527.8479467258602,881.2685904550499,510,863,547,901
21,579.6666666666666,1361.9819444444445,562,1347,597,1376
22,703.0679012345679,1028.2561728395062,690,1013,717,1045
23,710.0953488372093,175.73178294573643,692,155,734,199
24,737.8692396313364,992.352534562212,715,963,761,1016
25,782.5150326797385,901.1228758169934,765,887,801,916
26,796.9251997095134,1042.803195352215,779,1019,818,1067
27,824.6739926739926,1137.3956043956043,807,1119,844,1158
28,841.5198647506339,981.0989010989011,817,962,868,1001
29,854.8188757807078,1204.5732130464955,833,1184,878,1226
30,863.6378865979382,1299.131443298969,844,1286,884,1313
31,892.2826704545455,1264.96875,875,1252,910,1279
32,925.8376623376623,1243.616292798111,906,1216,951,1270
33,936.8652792990142,1318.5618838992334,924,1298,953,1342
34,975.6988737403675,1140.847658565501,938,1113,1024,1176
35,968.3694745621351,743.2593828190159,948,726,993,764
36,1003.6049237983588,1074.6565064478311,990,1054,1018,1096
37,1016.3934723481415,1378.2937443336355,995,1360,1040,1392
38,1023.9696616102684,1205.369894982497,1009,1187,1040,1226
