label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.728896103896103,1368.4366883116884,0,1354,27,1384
2,53.89646672144618,506.9811010682005,29,487,79,526
3,54.06490066225165,424.08344370860925,35,413,74,437
4,144.68937550689375,1132.5312246553121,121,1112,170,1155
5,184.35011185682328,89.36017897091723,167,72,204,109
6,196.71807628524047,598.5480928689884,177,581,221,619
7,246.49774096385542,714.0534638554217,229,691,266,739
8,246.55820476858344,836.6002805049088,233,819,261,855
9,297.5271779597915,773.5577066269545,276,756,322,796
10,296.3760129659643,674.757698541329,278,648,316,703
11,302.5116063138347,1271.9025069637883,285,1253,323,1294
12,319.62310866574967,402.5680880330124,301,378,341,429
13,323.1163522012579,858.2437106918239,305,837,343,882
14,349.83702737940024,208.83702737940027,337,192,365,228
15,363.4656862745098,1057.876225490196,345,1042,383,1075
16,375.82312925170066,130.93197278911563,359,117,394,146
17,392.2042360060514,1365.7231467473525,377,1352,408,1381
18,393.9893899204244,917.2453580901857,382,899,408,937
19,432.2186534898085,1122.195799876467,408,1101,461,1147
20,492.44897959183675,985.695194206715,471,958,515,1011
21,492.3503427265803,1308.3869002284844,472,1289,515,1331
22,492.73333333333335,216.03333333333333,480,195,507,238
23,546.2864209745238,890.8773188226564,488,861,598,933
24,588.6139534883721,1355.1372093023256,568,1342,610,1370
25,591.34,197.8177777777778,571,183,613,213
26,596.3263305322129,1038.4397759103642,579,1025,615,1053
27,675.1827027027027,674.7448648648649,660,654,692,697
28,704.8015665796345,1165.3002610966057,686,1153,724,1179
29,735.4696048632219,987.1170212765958,721,973,751,1002
30,791.6581920903955,492.319209039548,773,475,813,512
31,853.3945578231293,1194.9750566893424,834,1181,875,1209
32,860.174025974026,1304.2363636363636,837,1282,887,1326
33,909.1677503250976,894.7100130039012,895,877,925,914
34,910.4668400520156,1166.4499349804942,895,1149,927,1185
35,961.763468013468,744.4368686868687,942,726,985,766
36,968.4448767833982,811.4254215304799,953,796,986,829
37,991.5604719764012,1059.3377581120944,977,1045,1007,1075
38,1007.7683615819209,1102.5682674199622,979,1069,1038,1144
39,998.073305670816,1215.1784232365146,982,1199,1014,1231
40,1031.2841225626742,917.8036211699165,1020,892,1040,940
