label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.489516864175023,506.3564266180492,1,493,55,520
2,45.72485207100592,423.0369822485207,15,410,77,437
3,149.99660633484163,304.79072398190044,133,289,170,323
4,257.64782964782967,758.978705978706,239,739,279,781
5,304.6293393057111,658.11758118701,291,637,319,680
6,316.5458801498127,361.55243445692884,300,342,336,383
7,489.631299734748,1219.1684350132625,472,1206,508,1233
8,500.76370887337987,917.555333998006,478,904,525,933
9,590.158215010142,1026.0933062880324,519,984,639,1069
10,550.7957703927492,954.4012084592144,526,929,578,981
11,634.1658031088083,1102.3950777202072,619,1087,652,1120
12,643.501601537476,845.2690582959641,620,824,672,869
13,640.9058553386911,1176.9816303099885,623,1159,660,1196
14,700.4958376690947,1161.1295525494277,672,1140,729,1189
15,752.4418390804598,884.887816091954,722,862,784,910
16,744.1560913705583,411.63324873096445,731,394,759,431
17,763.3162983425415,1212.2002762430939,747,1198,780,1228
18,777.7484709480123,1285.586391437309,756,1267,801,1305
19,799.5629791894852,1372.0876232201533,785,1350,817,1392
20,836.78003003003,652.9301801801802,810,634,864,674
21,883.8647398843931,894.9063583815029,865,879,905,913
22,941.498599439776,626.9180672268908,916,605,962,650
23,940.4905660377359,766.222641509434,921,754,961,779
24,984.3989769820972,572.854219948849,973,553,996,594
25,1006.7235494880546,1221.3008288639687,973,1201,1040,1243
26,995.8642681929681,934.9280457890434,977,913,1018,958
27,1028.326203208556,732.903743315508,1015,715,1040,751
28,1033.1899038461538,434.9567307692308,1025,417,1040,453
