label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.70431588613407,506.12764003673095,0,493,52,520
2,43.33561643835616,422.6978691019787,14,410,74,438
3,40.411380597014926,1032.3041044776119,23,1014,61,1054
4,155.20050125313284,306.9498746867168,139,292,174,324
5,257.58178752107926,756.9713322091062,240,737,278,779
6,304.3204845814978,657.522026431718,291,636,319,680
7,317.7752992383025,347.5734494015234,295,324,347,377
8,409.19750283768445,954.0862656072645,396,933,423,976
9,488.3149678604224,1233.5977961432507,471,1214,510,1257
10,496.1283950617284,915.9765432098766,477,904,517,930
11,565.4562780269058,1027.280269058296,523,1011,606,1049
12,551.434650455927,951.4328267477204,526,926,580,978
13,582.5579399141631,997.994277539342,566,984,600,1013
14,625.9659714599342,1045.7200878155872,613,1024,639,1069
15,633.3443708609271,1103.784105960265,619,1088,650,1122
16,640.2012820512821,1177.8461538461538,624,1161,658,1196
17,650.6086698337292,848.8467933491686,626,828,681,873
18,699.960092095165,1154.5855717574827,672,1140,730,1172
19,772.7632450331126,1222.0662251655629,750,1200,795,1247
20,778.4611111111111,1282.9104166666666,755,1264,803,1303
21,772.6195652173913,877.0507246376811,757,859,788,897
22,800.3833718244804,1373.150115473441,785,1353,817,1392
23,836.4649789029536,652.6852320675106,812,634,861,673
24,938.6686819830713,766.9347037484885,919,755,960,780
25,946.5372727272727,626.05,929,606,963,648
26,984.9833134684147,572.3825983313468,974,551,997,595
27,1004.0495897252944,1219.8191223688905,974,1189,1040,1247
28,993.0858123569794,928.7631578947369,977,910,1010,948
29,1029.1395683453238,732.8446043165468,1016,716,1040,751
