label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.947368421052632,506.6693657219973,0,495,36,519
2,48.33824804856895,420.9366869037294,22,408,76,435
3,41.64670658682635,1231.5312232677502,22,1212,65,1254
4,91.46341463414635,24.870243902439025,74,8,113,46
5,150.88367546432062,63.619745845552295,136,45,171,86
6,213.80814408770556,287.88253719655444,193,268,237,310
7,258.75515055467514,759.5039619651347,242,739,280,784
8,266.33880903490757,229.6806981519507,248,214,288,248
9,281.0895593869732,326.82471264367814,254,298,305,365
10,301.97463768115944,666.7980072463768,284,644,321,691
11,327.7147147147147,365.3823823823824,310,349,348,385
12,377.2682926829268,1081.4216027874565,363,1062,394,1103
13,407.475317348378,1025.703808180536,389,1004,428,1050
14,497.4265611257696,392.9639401934916,476,376,522,413
15,525.9688940092166,938.4953917050691,510,919,543,959
16,559.5817419655333,1003.0270144387517,527,980,592,1024
17,620.2048275862069,1088.848275862069,598,1069,643,1111
18,638.1664182811724,1289.5956284153006,610,1262,664,1314
19,651.396725440806,1124.4231738035264,634,1108,670,1142
20,687.9956989247312,1016.0655913978495,666,1000,710,1032
21,737.3300733496333,1133.7322738386308,718,1118,757,1150
22,740.9321329639889,1219.3698060941829,728,1203,756,1238
23,742.9919028340081,416.52361673414305,731,398,756,436
24,773.2766379880874,1183.8544010589014,752,1162,796,1208
25,841.8604651162791,447.0093023255814,826,435,858,461
26,861.9358161648178,276.6988906497623,844,256,883,299
27,982.8155600268276,472.4654594232059,957,454,1012,494
28,983.7111315547378,573.2014719411223,972,546,996,601
29,993.3967495219886,924.8470363288719,975,907,1014,945
30,1015.2317073170732,1222.3048780487804,991,1205,1040,1241
31,1019.5401376146789,328.2224770642202,1004,309,1038,348
32,1029.8577127659576,759.5465425531914,1017,739,1040,781
