label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.57168458781362,421.3611111111111,25,408,76,437
2,243.36402387041772,1352.8925831202046,224,1335,266,1374
3,260.2288,775.2608,241,755,282,799
4,298.70545746388444,671.1926163723916,279,646,319,697
5,335.04895104895104,891.4625374625375,319,871,353,913
6,457.5018477457502,996.3592017738359,437,976,480,1019
7,481.0148741418764,953.7219679633868,463,937,500,972
8,514.8216761184625,913.0207939508507,493,890,537,938
9,536.9657360406092,996.4441624365483,518,983,556,1010
10,587.8155688622754,1084.7077844311377,575,1064,602,1106
11,605.9298780487804,1236.5746951219512,593,1221,620,1254
12,621.9072580645161,240.74462365591398,607,225,639,258
13,626.4634146341464,1191.2574525745258,609,1177,645,1206
14,677.9770897832817,1077.1427244582044,633,1042,722,1114
15,739.5834482758621,1107.5627586206897,723,1093,757,1123
16,773.4952766531713,1123.5964912280701,757,1108,791,1140
17,783.6054644808743,1365.5617486338797,771,1344,797,1388
18,799.9046997389034,1190.280678851175,782,1177,818,1207
19,852.7576361221779,1262.2217795484728,830,1242,877,1284
20,884.3910761154856,1157.3972003499562,865,1140,906,1177
21,899.0715800636267,917.8886532343585,877,887,927,954
22,919.3076923076923,1371.504170528267,901,1354,940,1391
23,927.5452151009657,1146.4503950834064,910,1127,947,1168
24,943.2425595238095,719.0952380952381,927,705,960,734
25,977.5645896656534,1354.25,956,1336,1000,1376
26,1007.1307317073171,1301.569756097561,986,1285,1031,1321
27,1013.6360784313725,50.13725490196079,991,34,1040,71
28,1028.0553235908142,770.6972860125261,1014,749,1040,793
