label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.553524804177545,225.23759791122714,0,210,32,242
2,22.5549188156638,506.7172874880611,0,494,49,521
3,19.83359621451104,583.7618296529969,0,564,44,607
4,43.086062452399084,423.05788271134804,13,410,74,437
5,34.3678963110668,1040.4606181455633,18,1020,52,1063
6,158.828125,312.64285714285717,141,298,180,330
7,257.46630518977537,756.2656855151046,239,735,279,780
8,304.03497267759565,657.9901639344263,291,636,318,681
9,316.2264673311185,344.4180509413068,292,315,341,374
10,383.37942122186496,205.07824222936762,366,189,404,224
11,407.0192893401015,76.1736040609137,389,59,428,96
12,407.5764430577223,949.8042121684867,389,929,428,973
13,487.62386248736095,1231.2558139534883,469,1215,509,1250
14,492.9785894206549,915.7959697732997,473,904,514,929
15,496.9376947040498,562.4961059190031,478,543,519,585
16,533.0501253132832,1081.076441102757,515,1068,553,1096
17,542.5755237045204,945.1499448732084,527,927,560,965
18,548.4010484927916,1023.5452162516383,529,1012,569,1037
19,618.723714953271,1028.5052570093458,595,991,639,1069
20,632.3780737704918,1111.095286885246,619,1091,649,1135
21,638.5139092240117,1181.6442166910688,624,1166,654,1198
22,661.5479921645446,848.8535749265426,633,825,692,872
23,656.3591433278418,1036.169686985173,643,1022,671,1051
24,692.9541188738269,1153.4681960375392,670,1140,716,1169
25,770.7058414464534,1227.2538247566065,750,1204,794,1252
26,778.4274143302181,1283.4566978193147,755,1263,804,1306
27,799.8556034482758,1372.3254310344828,784,1351,818,1392
28,894.2235004108463,565.3640098603122,873,548,917,585
29,939.3537234042553,767.6941489361702,921,755,959,781
30,985.4309764309764,571.4219977553311,974,549,998,595
31,1008.2162454873646,1213.8339350180506,978,1182,1040,1246
32,1027.3994974874372,733.0389447236181,1012,716,1040,751
