label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.611299435028249,857.9909604519775,0,841,31,879
2,55.53341740226986,419.51450189155105,36,407,76,433
3,259.101400933956,759.1514342895264,241,735,281,787
4,315.2090163934426,327.3032786885246,298,310,336,347
5,349.6957801766438,124.63493621197252,332,107,371,144
6,436.3292079207921,1049.5655940594058,423,1030,452,1070
7,467.9813302217036,1064.3465577596266,453,1046,482,1085
8,569.1355060034306,1006.7798742138365,545,981,593,1038
9,613.9619332763045,1190.7172797262617,585,1164,649,1220
10,720.0162576687117,1154.7496932515337,677,1126,759,1184
11,732.6820330969267,908.6099290780141,718,889,747,929
12,742.5371669004207,663.2482468443197,720,643,768,686
13,774.2555123216601,1106.4040207522698,750,1085,801,1131
14,808.3793828892005,1296.3632538569425,789,1273,830,1321
15,846.2970225127087,644.9796659404502,825,625,869,666
16,870.1702668360864,1216.5876747141042,847,1195,895,1241
17,923.1648936170212,1372.3670212765958,905,1358,942,1388
18,937.9362549800796,702.5089641434263,916,684,960,722
19,944.8850687622789,582.9823182711199,932,560,959,608
20,966.0469314079422,751.7972322503008,940,733,998,775
21,1026.0253036437248,799.9908906882591,1011,780,1040,822
22,1031.0730593607307,1084.2808219178082,1020,1069,1040,1098
