label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,264.27251732101615,772.141454965358,245,745,285,800
2,507.7540740740741,891.3244444444445,487,871,530,916
3,598.670771459616,989.3353857298081,543,967,648,1009
4,586.8170246618934,1074.9936356404137,567,1056,609,1096
5,595.7620286085826,140.31209362808843,579,125,615,158
6,624.2289085545723,1179.2082595870206,601,1158,650,1203
7,672.1200269723533,1226.505057316251,646,1206,698,1250
8,686.419603524229,90.49229074889868,671,71,705,112
9,709.4950166112957,1160.2544850498339,674,1142,746,1179
10,821.527665317139,570.2334682860999,803,557,841,585
11,895.6278356836297,784.0790925812385,871,764,925,807
12,907.076421248835,1305.8275862068965,890,1287,926,1327
13,908.3452816386247,1363.6342355523043,892,1340,928,1388
14,937.2570677186062,687.3944773175542,918,664,960,716
15,944.4561653599429,745.047754811119,922,726,969,766
16,947.6260032102729,1374.9253611556983,926,1357,970,1392
17,995.4179301252472,1279.6453526697428,975,1255,1019,1303
18,1023.465308370044,661.2175110132158,1005,628,1040,692
