label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.995164410058024,421.72727272727275,29,409,78,436
2,47.67778836987607,306.34604385128694,30,289,68,328
3,105.03835227272727,181.82102272727272,90,168,122,198
4,258.87911247130836,761.5623565416986,241,740,280,787
5,298.9206598586017,664.994501178319,279,637,320,694
6,417.91751621872106,1095.1793327154774,394,1069,449,1128
7,514.7823765020026,910.0367156208277,495,887,536,935
8,556.7652790079717,212.98317094774137,540,192,577,237
9,626.1460826985855,1201.3677910772578,589,1158,669,1240
10,662.0989871086556,1104.7200736648251,638,1079,696,1133
11,692.0,1143.417124039517,664,1115,720,1175
12,747.2385093167702,1087.4521739130435,730,1074,767,1104
13,763.4333492594362,1356.2049689440994,741,1327,789,1384
14,773.2552147239264,1111.1239263803682,754,1099,794,1125
15,775.634396355353,890.3177676537586,756,875,793,909
16,799.6199686356508,660.3575535807632,772,638,826,691
17,786.353115727003,1071.26706231454,774,1047,800,1097
18,851.0259351620948,964.0069825436409,823,937,881,990
19,898.7282051282051,902.7871794871795,882,886,917,921
20,955.4227581009796,571.9118311981914,935,552,978,593
21,1001.6517906336088,746.9570247933884,974,729,1033,770
22,1012.8662721893492,279.2816568047337,999,261,1029,299
