label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.78698752228164,423.7450980392157,31,412,84,437
2,51.95618556701031,498.4458762886598,35,482,69,515
3,52.76119402985075,643.6955223880597,41,627,66,661
4,70.25977933801404,458.0060180541625,53,441,91,478
5,80.93502824858757,323.3596986817326,63,306,102,344
6,78.04802955665025,1249.1908866995075,63,1231,95,1269
7,122.56053811659193,838.2286995515695,107,825,140,852
8,130.4021582733813,570.8971223021583,111,550,153,597
9,131.75775775775776,308.63663663663664,116,290,151,331
10,159.5314769975787,1072.0992736077483,139,1058,180,1088
11,241.67832167832168,862.8525111252384,219,840,266,888
12,250.38122605363984,730.6596424010218,231,705,269,761
13,254.70174165457183,1015.087808417997,235,994,279,1039
14,277.8279421885754,1108.0192704748795,261,1081,298,1139
15,305.36150234741785,1274.086854460094,284,1256,331,1295
16,301.59921026653507,656.7828232971373,288,634,317,681
17,352.6669847328244,200.55152671755727,338,179,371,225
18,410.93936806148594,902.1588385994876,392,884,432,924
19,420.3673076923077,581.8230769230769,397,567,445,596
20,451.4120978120978,1094.7284427284428,409,1045,493,1147
21,440.646316851665,1017.5383451059536,419,987,465,1047
22,499.54260499087036,1009.3064516129032,469,965,533,1058
23,496.16933638443936,1307.6422578184593,476,1288,520,1331
24,490.26814988290397,192.45784543325527,478,171,503,215
25,516.186291000841,899.3881412952061,486,861,549,935
26,636.9086687306501,731.5402476780185,623,717,652,747
27,641.1520618556701,1369.3762886597938,628,1350,655,1389
28,653.7388149939541,926.2853688029021,641,906,667,947
29,712.5254515599344,181.18883415435138,695,161,735,204
30,728.886630532972,995.9918699186992,700,970,759,1022
31,750.0216718266254,1311.359133126935,735,1298,766,1326
32,769.8735294117647,907.0147058823529,745,884,802,936
33,820.2922837100546,1137.621979734996,802,1117,841,1160
34,856.3386046511628,1211.5832558139534,836,1195,878,1230
35,863.1489361702128,1299.6688829787233,844,1287,883,1313
36,879.1009081735621,522.4460141271443,856,506,902,541
37,887.6179266636487,915.9968311453147,861,889,914,947
38,917.4826762246117,1122.373954599761,900,1104,936,1142
39,941.060975609756,1260.0271002710026,923,1248,960,1274
40,946.9619289340102,1209.2402707275803,928,1186,968,1233
41,969.324942791762,744.1800152555302,948,726,993,765
42,966.8258003766479,1165.9293785310736,953,1141,980,1193
43,1003.822641509434,1381.3232704402515,984,1367,1027,1392
44,1006.3908275174476,1136.2043868394815,988,1116,1026,1157
45,1004.2253164556962,1072.7911392405063,991,1053,1018,1093
46,1023.1162162162162,1208.8594594594595,1009,1192,1039,1228
