label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.0696547546941,770.4003634161114,244,745,284,798
2,509.03885804916735,891.7731958762887,488,873,531,915
3,572.9575402635431,992.298682284041,543,976,604,1009
4,590.4148802017654,1065.5838587641867,574,1048,608,1084
5,623.6562691131498,1179.1327217125381,601,1158,648,1205
6,640.5643564356436,989.5615275813295,626,974,657,1007
7,671.4033552151714,1225.1903719912473,646,1204,697,1249
8,708.2003804692454,1160.6537729866836,671,1142,746,1180
9,737.0829383886256,989.3309636650869,716,967,757,1014
10,809.7176724137931,645.1497844827586,788,629,832,662
11,850.5550724637682,536.0797101449275,837,520,865,554
12,891.77621091355,786.8828939301043,868,766,920,811
13,908.9647844565877,1307.913782635094,889,1282,929,1335
14,907.4489990467112,1373.9513822688275,890,1355,927,1392
15,938.756837098692,687.9768133174792,917,665,964,717
16,941.8156467854376,750.8388845855926,922,731,963,772
17,948.4697633654689,1376.1297107800176,929,1356,971,1392
18,949.1002538071066,585.1738578680203,936,567,964,605
19,990.666890080429,1280.0556300268097,969,1257,1014,1302
20,1023.934914506343,659.4925537782681,1006,625,1040,691
