label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.292444444444445,506.5368888888889,0,493,51,522
2,46.97700237906423,422.7827121332276,18,410,77,437
3,92.88241639697951,866.0798274002158,76,850,113,885
4,171.89098250336474,630.4145356662181,157,614,188,648
5,245.5668498168498,971.1364468864468,225,955,269,990
6,256.8758620689655,759.3318965517242,239,740,277,782
7,291.63385354141656,343.33373349339735,275,329,312,361
8,302.5052331113225,661.6784015223596,286,638,320,686
9,391.0124826629681,1020.7018030513176,375,1006,407,1038
10,478.18474758324385,1110.8002148227713,464,1089,494,1134
11,501.57633353770694,929.1882280809319,478,906,526,952
12,497.1192214111922,1229.5571776155718,482,1212,514,1249
13,533.1883959044369,1016.4849829351535,494,991,577,1048
14,529.8256721595837,957.0945359930615,511,935,550,981
15,609.5963431786216,1035.59388185654,569,1005,638,1073
16,627.7787286063569,127.15770171149144,609,111,647,145
17,633.5726872246696,1098.9669603524228,619,1081,651,1119
18,686.9147869674185,1100.063909774436,667,1087,708,1115
19,686.8730350665054,1041.3615477629987,670,1022,703,1060
20,728.0908695652174,824.724347826087,698,803,762,849
21,744.1121883656509,410.6828254847645,731,394,758,429
22,764.5397867104184,1200.501230516817,741,1183,784,1223
23,766.0963139120095,1146.0535077288941,745,1133,786,1159
24,823.3235613463627,576.9804560260586,803,560,843,593
25,832.7561663143058,655.2988019732206,810,635,858,676
26,837.178145087236,448.26446280991735,814,431,861,466
27,876.9440559440559,891.4627039627039,860,872,895,912
28,940.8541392904074,766.7608409986859,923,753,960,782
29,966.5736160188457,476.9988221436985,947,463,988,493
30,992.9779044903778,934.0734141126159,973,911,1015,958
31,1032.1505617977527,735.9932584269662,1023,720,1040,753
32,1033.2196261682243,1244.747663551402,1025,1228,1040,1265
