label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.980099502487562,506.4660033167496,0,495,30,519
2,48.31703056768559,420.45589519650656,22,408,76,435
3,46.97447183098591,1231.7517605633802,29,1213,68,1253
4,93.33147632311977,23.82079851439183,75,6,115,46
5,154.11990950226243,63.3552036199095,138,47,174,83
6,216.79426644182124,287.181281618887,196,270,241,307
7,258.23052714398113,762.0582218725413,241,741,279,787
8,264.4056508577195,227.8042381432896,247,211,285,247
9,282.76976102941177,327.45818014705884,255,299,308,366
10,296.5361552028219,673.2592592592592,277,650,317,697
11,378.1735537190083,1080.5726092089728,365,1061,394,1102
12,406.65440613026817,1026.6911877394637,387,1006,428,1049
13,504.17583408476105,382.5906221821461,485,365,526,403
14,525.9567827130852,938.4237695078032,510,919,542,958
15,621.2758620689655,1089.235970250169,599,1069,643,1112
16,628.0715408805031,1293.132075471698,607,1273,652,1316
17,651.9248554913295,1126.1257225433526,635,1112,669,1141
18,660.0629834254144,797.4099447513812,639,782,682,814
19,688.6539682539683,1015.5989417989418,667,999,711,1032
20,736.4914004914004,1133.9496314496314,718,1118,756,1150
21,745.0132508833922,412.05918727915196,728,390,762,437
22,741.6931964056482,1217.2451861360719,728,1199,758,1237
23,775.4609230769231,1186.553846153846,754,1165,801,1209
24,794.910197869102,1376.724505327245,783,1360,809,1392
25,841.9087136929461,447.12586445366526,824,434,860,462
26,858.992673992674,273.54578754578756,841,255,880,294
27,965.3086770981508,1336.4921763869131,952,1322,982,1354
28,981.2446483180428,470.95871559633025,958,454,1006,489
29,993.4795991410165,928.0536864710093,972,907,1017,952
30,1018.3125,328.7507716049383,997,307,1040,352
31,1030.5447870778266,757.6505139500734,1019,736,1040,778
32,1031.567901234568,1012.0899470899471,1021,993,1040,1032
