label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.36390243902439,420.8839024390244,29,409,79,434
2,87.27741083223249,205.13210039630118,73,189,104,223
3,154.26352015732547,376.8967551622419,141,353,167,402
4,258.6147859922179,761.8910505836576,242,741,280,787
5,294.5881841876629,670.3258036490008,275,646,316,696
6,351.96215306980656,1294.3885618166526,324,1260,377,1335
7,481.33533533533534,130.71271271271272,462,116,504,149
8,515.8299731182796,903.4422043010753,495,880,536,929
9,602.0748440748441,1009.502079002079,589,986,616,1034
10,621.6689930209371,1207.6121635094717,605,1189,641,1226
11,684.7191582002903,1155.8635703918724,664,1133,708,1180
12,741.5684051398337,1144.7392290249434,721,1124,764,1167
13,772.4839170836311,678.8863473909936,742,651,803,711
14,761.0834767641996,1343.07917383821,747,1316,776,1371
15,769.6374807987711,1105.5883256528418,754,1092,786,1119
16,954.4569567240577,582.9902280130293,932,555,979,612
17,976.9563076923077,747.0763076923076,952,729,1008,768
18,1016.597364568082,492.36603221083453,996,472,1040,515
