label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,221.39841688654354,969.8232189973614,204,951,242,992
2,265.16819747416764,770.6228473019518,246,744,286,798
3,574.6575178997614,994.936754176611,555,980,595,1011
4,685.3776669437517,1189.0459961208091,655,1147,720,1237
5,672.6962025316456,1048.097046413502,659,1031,687,1066
6,842.977303070761,700.6575433911883,822,679,868,724
7,878.8397385620915,623.8410457516339,828,580,921,663
8,894.5617283950618,956.0308641975308,881,941,910,972
9,950.0466666666666,723.3811111111111,929,694,972,753
10,953.059488399762,587.6888756692445,931,562,975,614
11,966.3776951672862,998.346468401487,948,976,987,1023
12,1012.0191489361703,715.8585106382978,998,693,1028,740
