label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.097435897435897,296.1679487179487,5,284,46,309
2,54.26258992805755,513.0125899280575,18,488,88,541
3,51.86224125624554,425.5581727337616,20,412,86,439
4,73.33244206773618,654.5133689839572,53,636,96,675
5,104.90637191157347,1062.2847854356307,86,1050,125,1076
6,130.59749552772809,1235.9499105545617,112,1216,150,1257
7,222.88706896551724,754.3353448275863,208,732,242,780
8,258.0260416666667,726.2649739583334,240,697,280,754
9,298.35074626865674,667.7910447761194,279,641,317,694
10,311.93149284253576,809.7423312883435,297,788,326,832
11,328.37797356828196,307.0273127753304,308,290,351,327
12,352.9106844741235,1041.0191986644406,320,1009,386,1074
13,354.0041855598186,1271.8440878967563,322,1232,387,1314
14,343.68918918918916,222.31449631449632,328,207,361,242
15,409.80710349050827,1138.818738518065,389,1115,435,1167
16,448.6178278688525,844.9641393442623,431,828,469,864
17,455.08597883597884,1011.739417989418,440,995,472,1029
18,455.53932584269666,1280.6991260923846,440,1262,473,1299
19,553.5010302197802,944.5631868131868,523,903,586,982
20,585.3686131386861,1186.9160583941605,567,1169,605,1206
21,605.010498687664,213.61417322834646,590,198,622,232
22,631.6355081555835,1227.9109159347554,608,1207,657,1249
23,652.4992679355784,1131.7906295754026,637,1119,670,1147
24,676.0577819198509,1093.9664492078284,656,1073,698,1115
25,674.0556414219475,732.5301391035549,659,719,690,746
26,676.5854800936768,1383.215456674473,664,1372,693,1392
27,707.6908108108108,1148.5362162162162,686,1135,731,1163
28,730.3190607734807,569.4502762430939,715,554,747,586
29,754.3728246318608,1377.4250334672022,725,1359,782,1392
30,806.5362053162237,1166.7231897341887,791,1142,822,1191
31,821.6157407407408,1222.6759259259259,800,1189,844,1262
32,845.1026352288488,1099.9653259361996,828,1084,862,1116
33,863.0786026200873,1166.117903930131,848,1150,879,1183
34,881.536253776435,1108.4365558912386,865,1085,903,1137
35,909.1479166666667,84.46111111111111,885,64,935,104
36,938.8125,1268.4594298245613,923,1251,955,1289
37,960.4723582925122,731.2071378586425,935,711,987,752
38,971.5328947368421,1263.0105263157895,957,1245,987,1282
39,1004.2694242593627,1187.9329234209056,979,1160,1032,1219
40,1022.3868725868726,747.1938223938224,1003,726,1040,771
